GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G52150.2	23.4236237308655	-8.04190542126119	2.77427362782182	-2.8987426981293	0.00374662217875498	0.0191100873451158
AT4G36840.2	5.95798970485961	-6.06746221584514	2.0934676375551	-2.89828326313711	0.00375211541421928	0.0191349958691349
AT4G39960.1	172.51021537837	-1.02742062794188	0.3545026354235	-2.89820307461041	0.0037530749385199	0.0191367790860929
AT1G08190.1	756.04272458024	-0.133210346434924	0.0459654596733633	-2.89805317691881	0.00375486919073694	0.0191428172763825
AT1G65870.1	51.2929237274937	-0.692450893926391	0.238967555258919	-2.89767744067234	0.00375937012253687	0.019162650272106
AT5G63370.2	23.0556689449817	-8.01909064633123	2.76865120882458	-2.89638890618356	0.00377484270139319	0.0192227830456048
AT1G21130.1	16.0624440723656	-2.03289782258266	0.70253942540744	-2.89364233388565	0.00380801656162359	0.0193714788962404
AT5G25350.1	147.51793139874	-0.322391385129307	0.111451874336048	-2.89265108415528	0.00382005405840902	0.0194214964839301
AT2G39510.1	22.7734189690221	-1.17431840523503	0.406073131775959	-2.89188895630487	0.00382933265415568	0.0194623630312198
AT3G13740.5	5.94003315269224	-6.06241044746704	2.09737028382057	-2.89048171142377	0.00384651911689703	0.0195402174792152
AT1G48100.1	92.9951730485907	-0.425588534803884	0.147264538839279	-2.88995937622404	0.0038529161279727	0.0195695459986493
AT3G33520.1	107.253907925892	-0.378590726990901	0.131041997624388	-2.88907933223115	0.00386371584284904	0.0196180484519029
AT5G65700.1	251.259487800182	-0.257772563177641	0.0892931901334793	-2.88681099636278	0.00389167929365181	0.0197440589418755
AT3G48720.1	48.8251192989695	-0.757971512241703	0.262641177602132	-2.88595839830544	0.00390223734557962	0.0197816325794738
AT3G54640.1	361.032209234183	-0.201836630032081	0.069946617022158	-2.88558101341973	0.00390691895000379	0.019802166004227
AT4G16520.3	32.6931783010895	-1.02739600284161	0.356142790690177	-2.88478674761489	0.00391678879352866	0.0198489850697894
AT1G16710.9	5.80762726654837	-6.02992484651009	2.09034218805927	-2.88465921080052	0.0039183757220208	0.0198533574924068
AT1G44608.1	12.8619940850144	-1.4781897000382	0.512439036220651	-2.88461572119909	0.0039189169925099	0.0198533574924068
AT5G54680.1	456.852265110704	-0.178132629496053	0.0617701767474506	-2.88379666168601	0.00392912367775007	0.0198979846813261
AT1G08590.1	27.1406497324029	-0.947136449126816	0.328482378356489	-2.88337065100925	0.00393444193550408	0.0199191438357829
AT3G58610.2	1956.12606954486	-0.207986233212626	0.0721466952946531	-2.88282411776718	0.00394127435329993	0.0199472980535804
AT1G31500.2	46.1151369118892	-0.764115165290909	0.26509146878901	-2.8824585294334	0.00394585072334402	0.0199640196465353
AT1G59910.1	99.6823204381965	-0.403847362596127	0.140242393534873	-2.87963826355904	0.00398131683277228	0.0201239917679706
AT2G07360.1	264.832699749582	-0.236673567595932	0.0821904963888257	-2.87957340561955	0.00398213584447944	0.0201248897832051
AT5G03540.2	130.625142598606	-0.869666392653024	0.30224753601881	-2.87733162065844	0.00401053880612151	0.020258644107741
ATCG00220.1	49.9132248504179	-0.592414677318776	0.206177268021828	-2.87332683667171	0.00406173674830439	0.0204809958902528
AT3G01510.3	48.540836882088	-0.803957971076237	0.279890649882053	-2.87240024422047	0.00407366667715323	0.020537851327505
AT1G59820.1	66.9263534873558	-0.596880514641575	0.207867108525491	-2.87145243360316	0.00408590268640152	0.0205896162512596
AT3G21630.1	83.323500141677	-0.456678036591998	0.159144831105929	-2.86957504945936	0.0041102377879072	0.0207046053318792
AT5G64110.1	18.0208407619883	-1.25862032305376	0.438859290838251	-2.8679359177966	0.00413159207138786	0.0207880584414943
AT5G15270.3	5.82153138974118	-6.03328366660235	2.10387125609432	-2.86770573490447	0.00413459889635363	0.0207982652723117
AT1G06220.1	200.025558612876	-0.330671072895682	0.115387472023758	-2.86574501630124	0.00416029190539988	0.0208973586840952
AT4G24190.1	106.788264327059	-0.649759470931688	0.226815412897331	-2.86470598550463	0.00417396587528888	0.0209526276116925
AT4G19370.1	16.0804926743214	-1.32062315330881	0.461196200876723	-2.86347361664805	0.00419023708718018	0.0210242164308645
AT4G38660.1	92.558684237788	-0.439357102511642	0.153440323174101	-2.86337446000506	0.00419154876997739	0.0210274354681248
AT1G51460.1	10.9937474621552	-1.93300672689852	0.675201595230401	-2.86285864925855	0.00419837812647645	0.0210515991100519
AT5G48010.1	212.796342471204	-4.36555616641163	1.52556252267985	-2.86160422893908	0.00421502884818691	0.0211182165459455
AT1G53240.1	1720.10480483539	-0.0913069826218321	0.0319116506647438	-2.8612428602043	0.00421983662703136	0.0211389293613693
AT1G78310.1	40.5201894989725	-0.664395994299249	0.232297150538408	-2.86011254446876	0.00423490688086443	0.0212076512950279
AT3G53180.1	157.349912263144	-0.325104354157091	0.113727713402895	-2.85862033474082	0.00425487694650488	0.0213042578114531
AT5G36220.1	15.524413889082	-1.25208826566432	0.438079991773684	-2.85812702971187	0.0042614975489469	0.0213306000300534
AT1G03080.3	276.891746613929	-0.26676020923944	0.0933338737344979	-2.85812855039403	0.00426147712566088	0.0213306000300534
AT3G02460.3	6.54313623576956	-6.202083769351	2.17016154626676	-2.85789036305623	0.00426467714590029	0.021343110711516
AT3G23080.3	64.978902222026	-0.956746655049055	0.334858348058917	-2.85716829398179	0.00427439138421399	0.0213883156187611
AT3G23590.1	154.610244343279	-0.353598670681034	0.123767504068332	-2.85695888709053	0.00427721235672536	0.0213988763452398
AT2G29620.6	8.28631998916605	-2.38065747864216	0.833646357152821	-2.85571628570764	0.00429398651081446	0.021472669756629
AT1G01240.1	51.3505749454345	-1.23311298405452	0.431912310274885	-2.85500772892933	0.00430357816049728	0.0215172050825756
AT5G43600.1	92.5854687013526	-0.401199051697507	0.140533612603839	-2.85482628862944	0.00430603741871511	0.0215257932582867
AT2G01420.2	163.395431638296	-0.736547924230827	0.25807440710943	-2.85401381903985	0.00431706534057356	0.0215743260585854
AT5G23575.1	65.8413007690375	-0.49924015000737	0.175040364528925	-2.85214299770767	0.00434255605676451	0.0216982589976455
AT1G80340.1	23.7148109107629	-0.882980681996527	0.309601566978686	-2.85199035202982	0.0043446419264841	0.0217017699794881
AT4G21340.1	6.49862769690509	-2.13743905734816	0.74978447697067	-2.85073794270053	0.00436179015374354	0.0217770267675924
AT1G68400.1	144.494890209141	-0.332227976800164	0.116585722900236	-2.84964546717659	0.00437679861532015	0.0218450077541166
AT4G09800.1	500.429493508513	-0.171679586634733	0.0602588180754008	-2.84903674048027	0.00438518161482628	0.0218798877232682
AT3G26890.8	5.57676316684148	-5.97125922430129	2.096610793951	-2.84805326841261	0.00439875612591162	0.0219421203479119
AT5G38290.1	1.76821627031474	-4.31369654413335	1.51483528986848	-2.84763404509006	0.00440455408352595	0.021959088431357
AT5G36160.1	266.154853801996	-0.224030021895586	0.0787126986847713	-2.84617381488573	0.00442480353411475	0.0220495331264073
AT1G25560.1	63.6450938425702	-0.595213766376449	0.209164422401078	-2.84567403740924	0.00443175345431029	0.0220806592001909
AT5G45850.1	10.2161741305296	-1.59762413035488	0.561438648279211	-2.84558987032963	0.00443292485699601	0.022082989218555
AT2G36870.1	342.812414358157	-0.206482664654367	0.0725954721680653	-2.84429122764489	0.00445103442996064	0.0221556169698184
AT2G26890.1	205.702188465843	-0.275138079042674	0.0967379234578584	-2.84415944862132	0.00445287583008869	0.0221581003644684
AT3G09470.2	52.4753221696589	-0.746311286262822	0.26240181333867	-2.84415445444956	0.00445294562918951	0.0221581003644684
AT3G43520.1	306.654106350306	-0.214406398007645	0.0754185458919687	-2.84288692485222	0.00447069285571458	0.0222320394197004
AT5G13450.1	552.145997749835	-0.2280313690666	0.0802153207539189	-2.84274084954599	0.00447274223209012	0.0222320394197004
AT2G26770.3	36.7296964104963	-2.75091081608765	0.968378335335756	-2.84073973539883	0.00450090287216618	0.0223577380442778
AT1G60505.7	5.85068179490848	-6.04031927720732	2.1268666434449	-2.84000846777294	0.00451123363150342	0.0223984177409724
AT1G68650.1	23.5338735142205	-0.995427971385738	0.350514566795419	-2.83990471633303	0.0045127010870287	0.0224021590586733
AT5G43100.2	6.86612844974168	-2.83015767878483	0.996958824561219	-2.8387909400676	0.00452848154802566	0.0224662802364422
AT2G30200.1	356.440216731886	-0.197188326838644	0.0694696253025647	-2.83848266029678	0.00453285821272935	0.0224796840538786
AT2G38860.1	349.415899848194	-0.242091661366864	0.0852901138801874	-2.83844926865669	0.00453333250559113	0.0224796840538786
AT2G16750.1	33.0998101083247	-0.836561712325362	0.294744307673988	-2.83826248902717	0.0045359863414315	0.0224873929298124
AT1G06900.1	111.429043283105	-0.360092566115518	0.126933840190424	-2.83685237581493	0.00455606722734334	0.0225817143463602
AT4G25520.2	83.0645786110993	-0.588246818196656	0.207384048229414	-2.83650947707377	0.00456096247334772	0.0226024070516706
AT2G15490.3	21.4942512187165	-7.91784041658217	2.79183740361919	-2.83606789074389	0.00456727360809748	0.0226301087239051
AT1G68020.3	20.394201314379	-1.60653320974438	0.566548664450073	-2.83564909874738	0.00457326627396421	0.0226562239360156
AT5G41080.2	5.46252105119712	-5.94129218344389	2.09586457554837	-2.83476912237491	0.00458588142534131	0.0227115488077312
AT2G26975.1	74.8672542537783	-0.479837910069311	0.169315001257269	-2.83399525444419	0.00459700146499459	0.0227594365683284
AT1G14670.1	313.6546694526	-0.225586309948836	0.0796247954863973	-2.83311634988594	0.00460966043358542	0.0228149108431352
AT5G20920.1	93.7185952460922	-0.628767049979197	0.221945114854348	-2.8329844087437	0.0046115635206864	0.0228207304393027
AT1G05840.1	52.1439926799027	-0.554623507534423	0.195846244433702	-2.83193333187543	0.00462674942805604	0.022888659987856
AT1G64610.1	6.81061651913769	-6.26034903023259	2.2108269750723	-2.83167751290345	0.00463045233341993	0.0229033675552308
AT1G13210.1	48.2218549439325	-0.609256609697212	0.215354425889491	-2.82908794272866	0.00466808696196883	0.0230713341911513
AT5G25070.1	114.159846937955	-0.37439358011827	0.132393854157715	-2.82787733992752	0.00468577565716377	0.0231478202685992
AT4G33630.1	119.607081244618	-0.506610725698381	0.179155547304753	-2.82777024390213	0.00468734340613965	0.0231519201544556
AT5G39190.1	5.42420024844917	-5.93141801734546	2.09775507344836	-2.8275074113372	0.00469119295203447	0.0231672873216697
AT4G22190.1	254.640397434816	-0.249018837093674	0.0880846613830883	-2.82703972727633	0.00469804990917344	0.0231974993076245
AT1G31170.2	63.4749922955268	-0.537941345936967	0.19030383744766	-2.8267498603906	0.00470230435020951	0.0232148533991857
AT5G37310.1	118.133100349063	-0.472226183156223	0.167083159899098	-2.8262943042339	0.00470899769797145	0.02324424079985
AT5G60410.6	21.195885946459	-7.89768429063576	2.79588068189693	-2.82475727300258	0.00473164451711069	0.0233413415032882
AT4G00880.1	99.2376229664301	-0.444994734771499	0.157561619585128	-2.8242584453194	0.00473901547086588	0.0233703546220808
AT3G25690.1	16.090577473949	-2.98625671208201	1.05759942094742	-2.8236179530118	0.00474849497872651	0.0234097445306299
AT1G76780.1	35.5296444662623	-2.04723873158061	0.725142214346881	-2.82322376366477	0.00475433764584474	0.0234348666335159
AT4G13770.1	1517.14307426466	-0.0920953077388304	0.0326415680875826	-2.82141187248492	0.00478127723974339	0.0235602541623599
AT4G03260.1	247.399838748459	-0.614690101756227	0.217876624774464	-2.82127604277203	0.00478330234115515	0.0235665322912714
AT5G02180.1	22.055551096033	-3.03621522581106	1.07625783856674	-2.82108535428129	0.00478614664842951	0.0235768439059764
AT1G61850.2	137.467560328166	-0.361548957113006	0.128172151305512	-2.82080743305319	0.00479029485924768	0.0235935743820959
AT1G62430.1	46.0308908818943	-0.629722644368465	0.223394630506641	-2.81887994774227	0.00481915386173578	0.0237096627512397
AT3G04910.3	176.947538496874	-0.389219642980423	0.138218064438949	-2.81598244455479	0.00486283238300385	0.0239133078430149
AT1G22890.1	25.2963807538862	-1.070410508486	0.380168522791262	-2.815621084636	0.00486830476158404	0.0239327173920955
AT1G12120.1	94.302809869469	-0.408508243237853	0.145130417207397	-2.81476654651988	0.00488126792635417	0.0239889281536519
AT3G62390.1	41.1722206968881	-0.865825358068385	0.307805160583341	-2.81290072079202	0.00490968069872569	0.0240983686290182
AT1G29760.1	44.4212273219693	-0.719773542137464	0.25591899259864	-2.81250537456706	0.00491572019961924	0.0241242389965361
AT5G52120.1	16.432556244008	-1.20672596815326	0.429121451946464	-2.81208492998808	0.00492215048782511	0.0241520187892829
AT1G50700.3	5.29914869323912	-5.89775751500182	2.09737902623549	-2.8119655251762	0.00492397805416314	0.0241546825591332
AT2G31370.3	21.1339524736606	-7.89363442864603	2.80860948069168	-2.81051334580771	0.00494625375402107	0.0242475389075812
AT3G17970.1	109.70891747367	-0.380368575332384	0.135336857456488	-2.81053204929541	0.00494596627352325	0.0242475389075812
AT5G62040.1	13.533547533284	-1.32255779541679	0.470633658838865	-2.8101640640828	0.00495162513851514	0.024266288493123
AT3G16400.1	138.297204198587	-1.02428553844771	0.364572877410068	-2.8095494808178	0.00496108923796901	0.0243032440478719
AT2G02970.1	89.8660222243119	-0.438058873285949	0.155919276773958	-2.80952350696841	0.00496148957489618	0.0243032440478719
AT5G48900.1	135.139350128598	-0.31229872068043	0.111160702765606	-2.80943456554917	0.00496286065710889	0.024306165843518
AT4G28160.1	4.89240668073136	-2.2511074367832	0.801325280648177	-2.80923052241946	0.00496600739202153	0.0243177818280655
AT4G19510.10	20.6796049572854	-7.86227583128932	2.79884788745112	-2.80911151568491	0.00496784353622015	0.0243229774259716
AT2G15290.1	426.405444384119	-0.182296074269913	0.0648968430394104	-2.80901297709057	0.00496936434394292	0.0243266277298884
AT4G17140.3	20.710261865634	-7.86430803929904	2.80046590038134	-2.80821417544422	0.00498170829787022	0.0243794486398736
AT1G17190.1	106.93433375724	-0.398554887049148	0.142034938150637	-2.80603415074152	0.00501553763753734	0.0245335238547598
AT4G27640.1	153.343101263924	-0.324718040405627	0.115720825267529	-2.80604670468715	0.00501534223387266	0.0245335238547598
AT2G42060.1	20.7679560448246	-1.08966546966537	0.388337630296606	-2.80597445277991	0.00501646693764698	0.024534245018146
AT1G15210.1	161.485276185093	-0.49377314592104	0.176029732698533	-2.80505536395191	0.00503079377782554	0.0246004796562861
AT1G02475.1	173.304217085718	-0.301257572174346	0.107443362928024	-2.8038732590319	0.00504927492181862	0.0246831590234844
AT5G47690.2	20.6450708144592	-7.85977633483205	2.80376877948287	-2.80328976923758	0.0050584198648523	0.0247163121985675
AT2G24545.3	13.2668415134525	-2.91577855562076	1.04036670061449	-2.80264502304673	0.00506854228105926	0.0247542082859702
AT1G61690.1	99.5002844817525	-0.477965140123439	0.170629308225593	-2.8011901653584	0.00509145063203008	0.0248467541807888
AT2G38740.1	150.154113638746	-0.297273151576265	0.106182678669544	-2.79963884223926	0.0051159810061079	0.0249509431132514
AT2G28710.1	12.071299976934	-1.49827745966514	0.535201257143711	-2.79946550884657	0.00511872847292426	0.024960463209307
AT1G20970.1	326.64764155773	-0.211179696179514	0.0754420916717276	-2.79922907093328	0.00512247834486006	0.0249709877246177
AT5G46110.3	694.952026612257	-0.316897520361172	0.113215955815066	-2.79905352633169	0.00512526406328403	0.0249796852474647
AT1G11592.1	50.7719792097047	-0.587050026522071	0.209738163812414	-2.79896617692867	0.00512665072161867	0.0249796852474647
AT1G26360.1	3.78037682012543	-3.86130990859123	1.37976948013137	-2.79851813233583	0.00513376869213892	0.0250104840538157
AT2G36090.1	126.847664546718	-0.449142740896731	0.160538184749959	-2.79773152783731	0.00514628688631313	0.0250597976731253
AT4G25280.1	12.6443783346874	-1.45760672934671	0.521007606012273	-2.79766881044799	0.00514728617085024	0.0250607356901368
AT5G19970.1	10.099546065669	-2.20349985537464	0.788108178486748	-2.79593578080308	0.00517496822549149	0.0251877350624628
AT2G34750.1	168.85222262764	-0.293766424480851	0.105090731010069	-2.79535998710205	0.00518419523163669	0.0252248196888708
AT1G19520.1	140.449836171456	-0.33967141866584	0.121526063584636	-2.79504995592388	0.00518916958868346	0.0252451089183408
AT5G45580.2	2.92554740088011	-4.25558560164475	1.52287243156056	-2.79444654289516	0.0051988635367541	0.025288348925718
AT3G16950.1	138.072462196227	-0.364712816958023	0.130553972730373	-2.79357884965512	0.0052128318807959	0.0253405811909364
AT3G15520.3	104.072097752698	-0.937538406406968	0.3356138440689	-2.79350337590512	0.00521404847776096	0.0253425692663664
AT4G15530.1	37.5104293935466	-3.15552384921022	1.12967992049879	-2.79329019835721	0.00521748617290929	0.0253553505683321
AT3G15790.1	184.765258732969	-0.332547104035372	0.119068899421975	-2.79289642929208	0.0052238414669311	0.0253823043342878
AT2G34170.1	76.5932556070116	-0.511113115348773	0.183098775683825	-2.79146113041937	0.00524706593640526	0.025480713975973
AT5G24280.1	5.24253427323826	-5.88273395022993	2.10791658609659	-2.79078118604469	0.00525810059511301	0.0255211041877882
AT1G32700.2	66.4709048130507	-1.05678974489689	0.378681976428516	-2.79070515809559	0.00525933573711736	0.0255231512673996
AT1G51100.1	134.093992316859	-0.378150163544912	0.135511123477624	-2.79054703289617	0.00526190546181758	0.0255316733394733
AT4G38950.1	29.1469939347268	-1.49816411937885	0.537322929866922	-2.7882006073143	0.00530017122056872	0.0257014484206809
AT5G24210.1	20.2083430727956	-7.82891391063338	2.80804976693167	-2.78802534158359	0.00530303953617389	0.0257074119582266
AT4G27180.2	152.307607512081	-0.314439793745228	0.112837442884118	-2.78666181817105	0.00532540223698606	0.0258000097428861
AT3G57230.4	64.3562334133693	-0.558341167281846	0.200383823400675	-2.78635848845654	0.00533038861419882	0.0258138143929489
AT1G26945.1	73.285187296897	-0.50959360566426	0.182886683299472	-2.78638989165665	0.0053298721876003	0.0258138143929489
AT1G27770.1	20.2174128560675	-7.82948588700446	2.81114406115166	-2.78515996216746	0.00535013222252465	0.0258917025000927
AT5G61440.1	9.07894853992266	-1.78433382572809	0.641010180946329	-2.78362790290455	0.0053754663539545	0.0260062841074219
AT3G12590.1	66.0909162920903	-0.571012985809295	0.205546925582053	-2.7780176433792	0.00546916484529705	0.0264351391991029
AT5G65970.2	4.05853298758811	-3.35688313443727	1.2084267355958	-2.77789545328306	0.00547122187974349	0.0264374602501671
AT4G14870.1	397.909679277704	-0.171146213506451	0.0616227177486369	-2.7773233599428	0.00548086219577471	0.0264753655851623
AT3G26500.1	14.3830395133852	-1.50125486338004	0.540598160774278	-2.77702547346785	0.00548588793352518	0.0264955637164979
AT5G54540.1	249.868565974907	-0.250493770953804	0.0902217515162237	-2.77642327647296	0.00549606049706666	0.0265365259789898
AT1G23080.3	262.550453487557	-0.327459522672106	0.118046859159607	-2.77397912153985	0.00553752319506215	0.0267243833186489
AT1G35830.1	26.2097793535748	-1.0730915664811	0.386923028239939	-2.77339803568283	0.0055474221886726	0.0267680394984404
AT4G31130.1	102.568662649492	-0.371703863723553	0.134032243261567	-2.77324212949391	0.00555008081876469	0.0267767506168538
AT2G05170.1	140.444624521256	-0.329842008799437	0.118944620792011	-2.77307209525856	0.00555298168174362	0.026786627546723
AT2G04280.1	280.954617405802	-0.221431618058354	0.0799045396304407	-2.77120197528798	0.00558497719280055	0.0269326877720744
AT3G05910.2	51.5828158116585	-2.1771096652884	0.785758115857815	-2.77071228581793	0.0055933826272927	0.0269690770531373
AT3G18680.2	8.23826828803006	-4.02916233549654	1.45433261949965	-2.77045448989705	0.00559781223390322	0.0269862882297817
AT4G23800.1	346.593002590869	-0.195319541611058	0.070503646950915	-2.77034664245157	0.00559966627324853	0.02699107956809
AT5G28770.3	5.11606702923334	-5.84751179658478	2.11091645256849	-2.77012943334149	0.00560340206507413	0.0270049383197606
AT1G31300.3	118.93166419961	-0.453834229011752	0.163840088743325	-2.76998280758219	0.00560592516098509	0.0270129492669765
AT5G64460.2	14.5119047461353	-2.70203326936235	0.975717671063664	-2.76927778341533	0.00561807134296548	0.0270590116148755
AT5G07740.3	101.166784682222	-1.02874048147279	0.371519366835813	-2.76900902968922	0.00562270768874447	0.0270730312360155
AT1G64530.1	40.3845446875399	-2.10682521344005	0.761082689437829	-2.76819489219528	0.00563677367675586	0.0271324315390278
AT3G48530.1	204.828743493635	-0.263823141979642	0.0953707725282558	-2.76628924130271	0.00566982211238908	0.0272747735803552
AT4G14230.1	45.0571036868952	-0.714318463325008	0.258340012877256	-2.76503223549965	0.00569171708940032	0.027375902904398
AT1G35330.1	7.9978923650944	-2.02070907904765	0.730825034377387	-2.76496970409498	0.00569280827233847	0.0273769549084611
AT2G40930.1	55.873694419817	-0.597184286318429	0.216042678141502	-2.76419590543721	0.00570632680425348	0.0274358135404602
AT1G63980.1	297.615086915771	-0.439608771431411	0.159054226579816	-2.76389242137372	0.00571163667611947	0.0274506734966998
AT5G07370.2	98.9591931757607	-0.441506596565866	0.159739076635425	-2.7639235549954	0.00571109174545714	0.0274506734966998
AT5G59770.1	108.164395818008	-0.35651695614903	0.128997995949322	-2.76374026995808	0.00571430045151453	0.0274584301966418
AT4G13280.2	27.9840042234499	-0.794346089048981	0.287459502457932	-2.76333216420713	0.00572145085521122	0.027485212245204
AT1G12990.1	44.3695201617749	-0.682177032263578	0.246966437060582	-2.76222567075475	0.00574087829627295	0.027561661575696
AT2G34910.1	12.229221313955	-1.68171977284215	0.608819334009662	-2.76226407227643	0.005740203060011	0.027561661575696
AT2G20050.1	45.8591166928577	-2.22307551864265	0.805300418326182	-2.76055428266548	0.00577033677785796	0.0276946157467734
AT3G45430.1	8.1355528944093	-2.21426081775394	0.802551102992934	-2.75902781704038	0.00579735999156271	0.0278158041552365
AT3G04480.1	79.096006952612	-0.448971210650844	0.162761824148502	-2.75845526430823	0.00580752535431942	0.0278603177026738
AT3G44630.2	114.749041342629	-0.996576862502801	0.361348781424051	-2.75793613742202	0.00581675605809946	0.0278960703571914
AT2G44060.1	228.870886300608	-0.430210114269644	0.155997161552692	-2.75780732154111	0.00581904860760356	0.0279028004672971
AT1G70700.2	12.4081624718516	-1.96824844411097	0.713902761830811	-2.75702595555643	0.00583297212356542	0.0279610192889336
AT5G57170.1	22.8048098126916	-2.05589225879239	0.745994675477782	-2.75590741646469	0.00585295615299899	0.0280439626087884
AT2G29050.2	4.95077257586428	-5.79938209414325	2.10473120258873	-2.7554027264908	0.00586199322843663	0.0280786880651982
AT1G20110.1	486.119627045289	-0.161750873123353	0.0587217252229054	-2.75453203238415	0.00587761361577848	0.0281449164732966
AT3G22240.1	165.973710958344	-0.332665656539113	0.120811676052981	-2.75358862162647	0.00589458089135834	0.0282175520655886
AT5G63160.1	145.210761454752	-0.465606960117268	0.169260301978565	-2.75083380257842	0.00594437937260235	0.0284429216732067
AT3G62000.1	33.8309737003154	-0.741050449177155	0.269425868141374	-2.75047995312873	0.00595080326091842	0.0284649779762742
AT3G07400.1	74.245671754122	-0.482383425039171	0.175400220021845	-2.75018711481144	0.00595612426506747	0.0284860879917013
AT3G59020.2	238.383808008435	-0.282637465328717	0.102794049314678	-2.74955084669826	0.00596770032409552	0.0285197180124571
AT3G09162.2	11.2894829439958	-1.632720137738	0.593939522700343	-2.74896698289221	0.00597834078921338	0.0285662183074047
AT5G13090.1	156.784671432753	-0.308018818064453	0.112101068739038	-2.74768850582055	0.00600169976376208	0.0286647392522207
AT5G51680.1	13.4058026941314	-1.44928445883509	0.527470751357244	-2.74761103834839	0.00600311780590561	0.0286671486275319
AT1G56050.1	146.451040373515	-0.306555155964516	0.111601044784279	-2.74688428371863	0.00601643575719051	0.0287220048113314
AT1G20650.1	117.250512448692	-0.373527607814421	0.136003289617294	-2.74646009567494	0.00602422140094694	0.0287547981959711
AT3G54760.2	177.988233562591	-0.670631699489717	0.244198481853924	-2.7462566286177	0.00602795910167172	0.0287682629127539
AT1G78070.1	125.105339225256	-0.488860947477831	0.178014240590169	-2.746190112977	0.00602918145060883	0.0287697209152455
AT4G04850.2	173.526850033567	-0.59544913606917	0.216834200579684	-2.74610340286402	0.00603077524592262	0.0287729506525477
AT2G20725.1	117.789312155799	-0.332497138437031	0.121085321317496	-2.74597395307063	0.00603315533413645	0.0287755557424939
AT1G63940.4	223.94630833203	-0.401253005684464	0.146143275041838	-2.74561388862808	0.00603977999763094	0.0288027745510123
AT1G27190.1	149.337266524794	-0.33425246495324	0.12174896503195	-2.74542346101689	0.0060432862381594	0.0288151160716007
AT1G09195.3	2.00447699307813	-4.49657631616022	1.63823893920973	-2.74476220076256	0.00605547590889222	0.0288688511919065
AT1G44160.1	29.8646694026961	-0.905555869628537	0.329935873309101	-2.74464204375911	0.00605769325942837	0.0288750352100263
AT5G19050.1	88.4483360663038	-0.411195347092926	0.149846843130716	-2.74410416997726	0.00606762802994901	0.0289092165125676
AT4G08810.1	213.503518377553	-0.245734666037857	0.0895600807004457	-2.74379683577746	0.00607331121739897	0.0289319011220225
AT4G20140.1	58.5657991921009	-0.497598918598627	0.181393009479577	-2.74320890328826	0.00608419655675642	0.0289749588335802
AT1G28340.1	140.857455791439	-0.305402844704481	0.111380824293579	-2.74196969398876	0.00610719760585015	0.02907126117627
AT1G65490.1	37.3096460648591	-0.910215788750795	0.332121708468703	-2.74060913677544	0.00613254117285811	0.0291741979173915
AT2G06925.2	9.30229243416666	-3.55024755154314	1.29578752663519	-2.73983772691668	0.00614695252741204	0.0292383239893379
AT3G20930.2	50.0172678880712	-0.732293298226244	0.267377191005841	-2.73880242167047	0.00616634186467213	0.0293216610655473
AT3G21810.2	6.20560468243821	-3.58717404159681	1.30994238764175	-2.73842122786385	0.00617349477453623	0.0293467796591687
AT5G13950.2	130.843175119645	-0.534678596330742	0.195304837948476	-2.73766181087536	0.00618776712513546	0.0294101703452932
AT4G26530.3	4.26214048524345	-4.82251589822527	1.76185659376254	-2.73717844874452	0.00619686681519027	0.0294400429665186
AT5G42940.2	21.7703419676995	-7.9364114843705	2.90036078365103	-2.73635319064685	0.0062124308289417	0.0295005851969373
AT2G15820.1	70.7613397332976	-0.467994808975523	0.171034750030683	-2.73625569594229	0.00621427185988698	0.0295022033393762
AT2G02080.3	5.04870694050314	-5.82790831450582	2.1299000635722	-2.73623557000671	0.00621465196702498	0.0295022033393762
AT3G02780.1	87.2673144705555	-0.625457828674185	0.228590150270161	-2.73615388911107	0.0062161948426886	0.029505063979538
AT2G19410.3	4.24781535594757	-3.44030983959018	1.25738731130545	-2.73607806334419	0.00621762742911234	0.0295074003475675
AT5G05090.1	41.7049062952467	-0.664256636401267	0.242838874463771	-2.7353801481252	0.00623082720091281	0.0295611017141583
AT5G57340.1	33.4409906400508	-0.693076336520988	0.253442137607074	-2.73465313647056	0.00624460410098486	0.0296219851980051
AT3G15820.1	84.2718495867185	-0.464708888453201	0.169955681865027	-2.73429451345002	0.00625141011671338	0.0296440018498766
AT5G21930.3	114.487769000063	-0.590232544080998	0.215871054647349	-2.73419030191524	0.00625338911480036	0.0296457315354767
AT3G12080.1	171.433971694959	-0.28486964008528	0.104213197442587	-2.7335274905294	0.00626598924311294	0.0297009783171663
AT3G16480.1	121.074349343409	-0.366265934540834	0.134015180643727	-2.73301825048115	0.00627568548075085	0.0297334643968716
AT2G28520.1	75.6494349198871	-0.580014900187495	0.212224809270558	-2.73302118720745	0.00627562952501246	0.0297334643968716
AT2G36850.1	207.375380296398	-0.257472840342947	0.094232011520787	-2.73232881467409	0.00628883427483535	0.0297912636941513
AT1G64430.1	216.612802632827	-0.312097321348928	0.11422880841168	-2.73221200228345	0.00629106455454405	0.0297973305142698
AT3G56820.3	4.75964371884494	-5.74318697023187	2.10211007269755	-2.7321057278708	0.00629309425285331	0.0298003851276072
AT1G35420.1	158.954084784481	-1.31628060941203	0.481787207237971	-2.732078788389	0.00629360885435013	0.0298003851276072
