GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G54770.1	26.4577432930749	-0.976949006658154	0.32390754461828	-3.01613538458783	0.00256018921113723	0.0141727675276045
AT5G23450.4	6.44586694524959	-6.19170880173575	2.053145742058	-3.01571811240707	0.00256371477487989	0.0141899031868687
AT4G22540.5	6.35453338102231	-6.17094310494779	2.04632538593712	-3.01562163444589	0.00256453055604373	0.0141920372391831
AT3G15810.1	241.498492776224	-0.260563798084905	0.0864204921586496	-3.01506959259808	0.00256920298016254	0.0142092613176588
AT1G44608.1	13.0911189989653	-1.52636506270987	0.506248613755528	-3.01505035517384	0.00256936594397463	0.0142092613176588
AT3G62310.2	2.62097987543508	-4.89446450328887	1.62359264200697	-3.01458899027694	0.00257327708499649	0.0142261210792466
AT3G18870.1	42.4717679507835	-0.723601158429809	0.240129840340338	-3.01337458686618	0.00258359801887877	0.0142760019173824
AT2G38020.1	106.022781861688	-0.428903167699654	0.142384652435283	-3.01228510491748	0.00259288947045876	0.014320146969947
AT3G50750.1	155.783713898714	-0.398245282556198	0.132219531575677	-3.0120004042539	0.00259532251899497	0.0143311850111493
AT3G43520.1	308.551869428411	-0.230208992142558	0.0764389540195508	-3.01167114457999	0.00259813897128458	0.0143443361313365
AT1G64610.1	7.17483650081134	-6.3462489018435	2.10730170385811	-3.01155211435772	0.00259915783069681	0.0143469701914756
AT5G58100.2	174.179654755305	-0.32981919931488	0.109565657672499	-3.01024250044423	0.00261039183835831	0.0143999341076529
AT1G54740.1	78.7097034122222	-0.571032206806411	0.189732003107104	-3.00967784799101	0.00261524916903757	0.0144243169349961
AT4G36500.1	29.6630374455892	-0.832547772110951	0.276665515762535	-3.00922133290199	0.00261918230495796	0.0144435950979527
AT5G18850.1	48.8307209711854	-0.639955012514955	0.212742669942136	-3.00811780113984	0.00262871220074684	0.0144888818844172
AT4G12917.1	16.8173498842003	-1.18511391890564	0.394017560103229	-3.00776929483842	0.00263172841596296	0.0145030833588015
AT2G29620.6	7.90680992846842	-2.47123181830713	0.822046090960444	-3.00619617985148	0.00264538265309435	0.0145758949323996
AT2G40230.1	38.4601528959593	-0.883203704490001	0.293819027946965	-3.00594454573385	0.00264757277076626	0.0145855261459648
AT3G49160.3	12.2850822270219	-2.56224819371892	0.852447740236963	-3.00575398675661	0.00264923241870081	0.0145922322638341
AT4G19960.3	6.39662016937289	-6.17948066276993	2.05656293147183	-3.00476127824954	0.00265789367110443	0.014637495229114
AT1G22430.4	16.8761821218655	-2.44258789135948	0.813191118397717	-3.00370704511907	0.00266712004823224	0.0146753941468281
AT1G59820.1	67.4546011972344	-0.612071255104979	0.203805798693398	-3.00320824544236	0.00267149560766805	0.014695230466192
AT4G36870.1	141.697001631416	-0.397309072358214	0.132347137265905	-3.00202241292127	0.00268192429145189	0.0147403063189628
AT5G13950.2	113.136465898073	-0.6918544850699	0.230473057576673	-3.00188877756237	0.0026831018636314	0.0147443218853028
AT3G01510.3	38.744981206505	-1.50586857894491	0.501649783276118	-3.00183241206754	0.00268359868850123	0.0147445803884548
AT1G80340.1	24.0191038936336	-0.927728607224165	0.309059284725424	-3.00178203042301	0.00268404284081093	0.0147445803884548
AT5G19620.1	139.531944627024	-0.378702019500795	0.126168971913051	-3.00154636879959	0.00268612126843806	0.0147535411926798
AT4G20460.1	33.1993800228551	-0.82228325359729	0.273994374866621	-3.00109538379236	0.00269010285076367	0.0147729503647398
AT1G30400.1	368.718778778239	-1.18641454916701	0.395938946889918	-2.99645831380378	0.00273135579524396	0.0149820360780691
AT3G29230.1	81.1854266169119	-0.616568132822652	0.205890908575993	-2.99463505740507	0.00274773379883803	0.0150593524765026
AT4G34131.1	136.756561069497	-0.360392508827681	0.1204147290691	-2.9929271245619	0.00276315720227278	0.0151338253011082
AT1G62500.1	50.6610608396561	-0.642170310832763	0.214611583882518	-2.99224440365855	0.00276934457257664	0.0151601624228607
AT5G19540.2	230.252592806456	-0.258307379993021	0.0865783749592264	-2.98350922057233	0.00284963449476293	0.0155712676351233
AT2G04700.2	168.439540243155	-0.334250497628643	0.112041795734389	-2.98326615918429	0.00285189869511208	0.0155810589854848
AT5G56210.1	67.8642760304779	-0.5522883897156	0.185204678984859	-2.9820433951388	0.00286331409790418	0.0156256804021227
AT2G03070.1	65.1867953440133	-0.526671270382041	0.176614649283861	-2.98203615904793	0.00286338177612561	0.0156256804021227
AT1G67580.1	142.281233275671	-0.373227866660925	0.125161279026946	-2.98197549244101	0.00286394924049876	0.015626192118024
AT2G41560.1	21.2423634412371	-3.39712872400472	1.13963532377198	-2.98089103868847	0.00287411035936519	0.0156790396121612
AT4G17215.1	35.6450181579051	-0.868428017300549	0.291603159809835	-2.97811593628437	0.00290026256642641	0.0158039696890922
AT2G25880.1	5.65098298149865	-3.89853953003069	1.30924398515109	-2.97770283785629	0.00290417407229985	0.0158195003792978
AT2G26370.1	4.67049482545329	-3.10564547613944	1.04302835125109	-2.97752738208343	0.00290583686708218	0.0158259446213153
AT5G44460.1	8.61090029160388	-1.79623245768981	0.603414296344268	-2.97678140636065	0.00291291618626629	0.0158592637650689
AT5G10560.1	147.96226631767	-0.391430045306616	0.131502896113386	-2.97658878150571	0.00291474675394532	0.0158657563364525
AT1G77130.1	150.272867200539	-0.336325414536687	0.113042983737972	-2.97519937474643	0.00292798180429925	0.0159255175202347
AT5G23575.1	65.7527721487581	-0.525365488067326	0.176616273978824	-2.97461539773122	0.00293356093739473	0.0159506029673277
AT2G03895.1	37.0133775262376	-1.06436062055979	0.358118287823904	-2.97209234140862	0.00295777710232001	0.016076973315428
AT2G39518.1	14.8390600087572	-1.29467084972909	0.435627148975625	-2.97197007297065	0.00295895524929356	0.016080727473426
AT4G29070.1	110.635299911362	-0.452505205241318	0.152263787112542	-2.97185045651636	0.00296010825679915	0.0160836940198142
AT3G57780.3	6.18696977771689	-6.13188573166391	2.06334893761029	-2.97181229015276	0.00296047623645906	0.0160836940198142
AT4G13770.1	1525.1875546296	-0.0996194229671058	0.0335362254234245	-2.97050194854437	0.00297313519368118	0.0161471491223501
AT5G40510.1	48.9654780586288	-0.71993430969843	0.24248151172605	-2.96902763667935	0.00298743726710669	0.0162194833060098
AT3G16520.2	74.2656065297372	-4.11005376152781	1.38434963773835	-2.96894198509166	0.00298827008606925	0.0162213351323437
AT5G25350.1	145.919142132792	-0.33719895403563	0.113651603797108	-2.96695288733102	0.00300767042178577	0.0163212751889898
AT4G21450.2	6.95272605965489	-6.29962682616105	2.12392151604894	-2.96603559903665	0.00301665569281908	0.0163619595519099
AT5G02950.1	6.04879194650617	-6.0993697211346	2.05674400404393	-2.96554637287973	0.00302145789936835	0.0163853120474048
AT5G02180.1	20.9242138974647	-2.96177359582415	0.999057341965515	-2.96456816982822	0.00303108078243081	0.0164293941588609
AT1G04860.1	114.962651084815	-0.395732415239506	0.133497039708214	-2.96435348757142	0.00303319641471358	0.0164381605599756
AT2G36160.1	694.218979553576	-0.149593272843886	0.0505122040572828	-2.96152733058809	0.0030611732376094	0.0165788840522507
AT3G59020.2	236.882119350812	-0.308772467461907	0.104297487162204	-2.96049766742416	0.00307142447565564	0.0166234865632368
AT1G06900.1	111.431332276886	-0.379119170433721	0.128123679835337	-2.95900938000657	0.00308629707064096	0.016693026359453
AT3G11090.1	58.1173008850914	-0.591336200244078	0.199892089450813	-2.95827714777871	0.00309363841186422	0.0167245073632542
AT1G35580.2	153.751450098219	-0.576380449308712	0.194863739655856	-2.9578640455461	0.00309778718630011	0.0167414488371016
AT3G26500.1	14.6053817408422	-1.54543148640058	0.522480538331368	-2.95787378288996	0.00309768933607	0.0167414488371016
AT1G78690.1	5.7276716115209	-6.02118874914038	2.03574514258055	-2.95773209681237	0.00309911341241902	0.0167458727680391
AT3G23170.1	16.6256404357016	-1.14823933639062	0.388249538411732	-2.957477660084	0.00310167223584429	0.0167569544245056
AT5G57340.1	34.5764703143545	-0.745474670655542	0.252077160295351	-2.95732731113795	0.00310318517288707	0.0167623829184868
AT1G15950.3	491.056577883749	-0.370756117295709	0.125400541473187	-2.95657509082593	0.00311076475354982	0.0167978241430842
AT2G39510.1	22.7123324340255	-1.18434365722747	0.400926345212006	-2.95401804189544	0.00313665667398573	0.0169212956298325
AT2G27900.2	9.68036887473873	-6.77782918785535	2.29517001684993	-2.95308370974529	0.00314616634741662	0.0169667705523262
AT1G22850.1	901.394521904246	-0.17287077804541	0.0585569893870898	-2.95218008737866	0.00315538844838926	0.0170081624404355
AT1G53670.1	401.888122977884	-0.194212435542604	0.0657894325655825	-2.95203086527616	0.00315691373311752	0.0170136040235388
AT1G29470.2	702.404874547689	-0.189303381268147	0.0641539690742715	-2.9507664763343	0.00316986477628677	0.0170664606829945
AT1G56050.1	144.778531444681	-0.333567167144816	0.113096949186493	-2.94939138097153	0.0031840047354728	0.0171288239096178
AT2G23610.1	95.4522404942518	-0.453343700178654	0.153730123855158	-2.9489581404734	0.00318847159600307	0.0171500572328305
AT2G35130.3	85.871426786898	-0.485704621931633	0.164763801349956	-2.94788429225424	0.00319956797817338	0.0172069364955956
AT3G27350.1	180.370316694089	-0.316928549723504	0.107548677714618	-2.94683818023758	0.0032104115841871	0.0172485122797545
AT5G36220.1	17.3460546182949	-1.1479142320214	0.389541291694738	-2.94683582073492	0.00321043607971664	0.0172485122797545
AT3G09470.2	53.6668810741109	-0.746050672891709	0.253166559636432	-2.94687684646463	0.00321001018923613	0.0172485122797545
AT3G51642.1	27.5393848250404	-0.955720040414334	0.324457806617126	-2.94559113981229	0.00322338168922368	0.0173047556919954
AT1G61690.1	99.7977619335219	-0.496919843940196	0.168759515830855	-2.94454414314777	0.00323430805029612	0.0173513341946932
AT5G43600.1	93.0324494182141	-0.416552502201085	0.141477607379135	-2.94429987838851	0.00323686202510356	0.0173622121112384
AT4G21445.1	62.1490306500918	-0.631643133539187	0.214675922210273	-2.94231009717288	0.00325773526092769	0.0174656542804295
AT1G34220.2	102.536394059853	-0.485092511720532	0.164904273964535	-2.94166124417647	0.00326456833818075	0.0174994443191268
AT1G05207.1	27.0537221173094	-1.08216526117772	0.368004524486813	-2.9406303161267	0.00327545190946748	0.0175549321835115
AT5G14430.1	171.085591712439	-0.816350967156727	0.277729081962864	-2.93937876936447	0.00328870898305526	0.0176231208468205
AT2G44110.2	6.8289533987292	-3.75512683010865	1.2780796195189	-2.9381008606664	0.00330229571206056	0.0176930535893217
AT2G15900.1	63.9758342358576	-0.516525687358226	0.175831758773474	-2.93761315339893	0.00330749448274196	0.0177180298792939
AT4G36140.1	41.2209195628218	-0.766109066829273	0.260822374708323	-2.93728276834383	0.00331102049382963	0.01773115974845
AT2G06995.1	2.1274056060574	-4.59342447926435	1.5642566349187	-2.93649032820186	0.00331949171369701	0.0177736394499979
AT3G09925.1	36.9565150401581	-0.770426179677598	0.26245393492413	-2.93547200921302	0.00333040656931095	0.0178291872619976
AT3G06145.1	88.0097418263243	-0.430160829634537	0.146551204822274	-2.93522547396455	0.00333305396799258	0.0178377692256895
AT2G07360.1	264.737869188257	-0.242554182630093	0.0826535646808744	-2.93458828504972	0.00333990524981192	0.0178626450033715
AT3G17590.2	5.73030718122945	-6.02090098537865	2.05185853056282	-2.93436457518693	0.00334231369806238	0.0178697316485708
AT5G51750.1	244.98164987079	-0.307693323688892	0.104884575896293	-2.93363748729968	0.0033501524148805	0.0179087389178541
AT4G20010.1	67.2836244260472	-1.2474523400413	0.425275738588248	-2.93327887497735	0.00335402476721503	0.0179265341900339
AT4G35810.1	2.13958519622415	-4.60028801096095	1.56861027737847	-2.93271571486141	0.00336011408569426	0.0179532626269651
AT2G22990.6	60.8755673149691	-9.43044673802007	3.21587676967185	-2.93246520729784	0.00336282599892493	0.0179619339463302
AT3G51150.1	33.3299770160434	-2.65506547264137	0.905510622280659	-2.93211963207477	0.00336657035481322	0.0179790226428005
AT4G37550.5	40.8070960467905	-1.32898372766081	0.453352565540519	-2.93145738808449	0.00337375647134925	0.0180144834051261
AT5G07980.2	68.8984681471863	-0.694567771336725	0.236987530563542	-2.93081990299272	0.00338068711569115	0.0180485687930765
AT2G40390.1	11.4226935931205	-1.42000439331863	0.484535827163593	-2.93064890914495	0.00338254833935474	0.0180534455699461
AT1G12570.1	28.2761928431036	-0.846488559139849	0.289151269893756	-2.92749383203774	0.00341705838495417	0.0182221018433346
AT5G48900.1	137.877678089024	-0.327054862707585	0.111726144628823	-2.92729032935065	0.00341929525071578	0.0182310831955087
AT1G75190.1	20.7745190595597	-1.14789098159127	0.392231677080963	-2.926563683316	0.00342729329812205	0.0182678221551866
AT5G03640.2	9.01723222853433	-1.88050236769453	0.642581249717081	-2.92648185505333	0.0034281950314783	0.0182696765263984
AT2G36870.1	343.801978536793	-0.21380790356581	0.0730617789401774	-2.92639881846944	0.00342911030109663	0.0182716024249032
AT2G43060.1	71.5134740525479	-0.573157448060447	0.195888528632407	-2.92593676649642	0.00343420732652479	0.0182898984965127
AT5G52070.4	28.4495443508717	-0.892800598438918	0.30521394702783	-2.92516317531686	0.00344275646967836	0.0183295110428905
AT4G19410.2	6.03635285326125	-6.09568693120405	2.08430220003848	-2.92456963826623	0.00344932891953885	0.0183615398414955
AT1G76360.1	90.0597027864325	-0.438994846862583	0.150167259935392	-2.92337255838227	0.00346261937371405	0.0184263410066267
AT1G32380.1	64.4596661945774	-0.518152169672883	0.177275071935105	-2.92287101630715	0.00346820153337224	0.0184471190233608
AT4G03610.2	2.26677787922002	-4.68350050158632	1.60264458548818	-2.92235754826432	0.00347392491258324	0.018474582462727
AT4G22463.1	15.0881498081803	-1.2692885041435	0.434348315199874	-2.92228255463454	0.00347476154922813	0.018475548380957
AT3G16800.2	23.7619311452519	-3.13320255515134	1.07219175139171	-2.92224086884126	0.00347522667951492	0.018475548380957
AT4G34980.1	362.958438115396	-0.194950511201491	0.0667241240466573	-2.92173953554145	0.00348082499924442	0.0184963684077118
AT1G14670.1	316.534894750778	-0.230608956156052	0.0789400526025553	-2.9213174878045	0.00348554430974907	0.01851548078744
AT5G23110.1	87.7751023884988	-0.455972441480874	0.156094102277553	-2.9211381777263	0.00348755110534609	0.018520176410682
AT5G58670.1	32.2318113447171	-0.823969899079864	0.282182164518025	-2.91999283685143	0.00350039431444342	0.0185853867125156
AT1G12120.1	95.9572188627934	-0.419190178503276	0.14357377262604	-2.91968491762852	0.00350385448066154	0.0185957444472982
AT1G02890.1	255.261839020159	-0.28426206382113	0.097405930714025	-2.91832398435469	0.00351918494082204	0.0186641274642826
AT4G32060.1	376.157186956035	-0.222765246407461	0.0763483734815882	-2.91774711430076	0.00352570158827457	0.0186956830081983
AT3G53870.1	1173.96861612429	-0.13041132618779	0.0447230854967181	-2.91597336676066	0.00354580767601444	0.0187992773411065
AT1G03090.2	64.1962420971544	-0.847006198147342	0.290522492004079	-2.91545825696501	0.0035516661517472	0.0188212631347529
AT3G54640.1	364.999515702602	-0.203393653379525	0.06976360337651	-2.91546943585786	0.00355153891790891	0.0188212631347529
AT2G42600.2	1502.76196769265	-0.113862594845114	0.0390780068964883	-2.91372574723985	0.00357143510441143	0.018919945595684
AT1G53050.1	56.5098670078737	-1.12673690603557	0.386714005848943	-2.91361804587883	0.00357266733857115	0.0189234345158615
AT2G24570.1	149.229825036808	-0.329916400556446	0.113234993421681	-2.91355517042206	0.00357338688881762	0.0189242072063438
AT5G20360.7	15.8202488130151	-1.69212361667999	0.581022286864405	-2.91232136001504	0.00358753338544579	0.0189899793515863
AT2G39380.1	54.5136538367445	-1.01923774727883	0.349997138310231	-2.91213165970344	0.00358971294443048	0.0189984679305106
AT1G06760.1	1500.57105567918	-0.12304904101618	0.0422580070349953	-2.91185149631591	0.00359293408063694	0.0190124654238132
AT2G15290.1	429.324084560164	-0.191399092726479	0.0657412544309642	-2.91140006960881	0.00359812982234879	0.0190338755259291
AT1G02475.1	174.186249514379	-0.30958893302607	0.106341395897667	-2.91127392501023	0.00359958291762284	0.0190384866580956
AT3G14900.1	64.5335647202051	-0.571287895908298	0.196316501426623	-2.91003502892918	0.00361388250079329	0.0191018676391875
AT1G02280.1	130.12137500465	-0.508067790421243	0.174607953892042	-2.90976315280216	0.00361702745351769	0.0191154280097151
AT4G23800.1	345.850675059761	-0.207662707015723	0.0713730104810928	-2.90954109425907	0.00361959798319405	0.0191259487857769
AT1G25400.2	16.4584531623112	-1.34505135400912	0.462581272848734	-2.90770818655462	0.00364087909557455	0.0192260796550045
AT2G48140.1	207.6304323429	-0.318725415127253	0.109635530195109	-2.90713616799266	0.00364754381817454	0.0192551088932536
AT3G46610.2	45.5212579479624	-2.04896967210192	0.70527372219988	-2.90521198735549	0.00367004440577014	0.0193707879772072
AT4G22190.1	256.387575856839	-0.2646437287772	0.0911279762561918	-2.90408872938423	0.00368323759634136	0.0194310957665295
AT4G02405.1	32.8472105476341	-0.780588371493405	0.268803815139084	-2.90393338014758	0.00368506563619363	0.0194376311491454
AT3G60220.1	33.5125940001782	-0.777041581137725	0.267678152988853	-2.9028950344337	0.00369730535150013	0.0194959573106276
AT5G13080.1	3.65230945766325	-3.18822414936569	1.09861352734398	-2.90204341200274	0.00370737160254878	0.0195365454352842
AT1G61190.1	75.4669002603804	-1.68199028496076	0.579629014860795	-2.90183935213235	0.00370978730520759	0.0195461529506769
AT5G43470.2	126.249936267424	-0.663950351182442	0.228844444161903	-2.90131732764599	0.00371597365238562	0.0195724954247001
AT1G27190.1	150.676133664645	-0.343862827693307	0.118530094975105	-2.90105924377712	0.00371903558576138	0.0195854958338276
AT1G06530.1	499.787813302898	-0.173660511266442	0.0598683152951322	-2.90070816942734	0.00372320444973203	0.0195980642073975
AT4G09800.1	506.146515061755	-0.177796159354867	0.0612939988183024	-2.90071071854716	0.00372317416467507	0.0195980642073975
AT1G05805.1	37.0987080545293	-0.816226256925602	0.281404550818209	-2.90054391285554	0.00372515638750315	0.0196020830931495
AT1G51840.5	8.95862921549835	-2.66735022187006	0.919638338299582	-2.90043391057621	0.00372646411614915	0.0196058370436249
AT2G45830.4	7.18398490566418	-4.20614984465323	1.45063624599187	-2.89952071463462	0.00373733649114874	0.0196536356081643
AT1G71710.2	92.5194442148893	-0.659048635291073	0.227346086510736	-2.89887829346889	0.00374500233043726	0.0196783478361964
AT5G45850.1	10.3193541861832	-1.63069872783896	0.562640698988718	-2.8982950056225	0.00375197492405684	0.0197117612350353
AT3G22072.1	30.6170959814209	-1.07566963372698	0.371184700471108	-2.89793634371714	0.00375626820672954	0.019728033052634
AT5G12840.2	63.1123343040698	-0.621657714111679	0.214545698817765	-2.89755384301465	0.00376085176618152	0.0197489618056027
AT2G28710.1	12.1764867806099	-1.52890734166558	0.527679949970187	-2.89741412716545	0.00376252726788174	0.019754615551947
AT1G72650.2	18.3358435862054	-7.69931169410287	2.65774569221644	-2.89693318538764	0.00376830001078086	0.0197817760591405
AT1G20110.1	487.922281196352	-0.172034568198637	0.0594892923344819	-2.89185770157364	0.00382971360449192	0.0200747348613677
AT3G13040.2	5.68166519038003	-6.00896300195149	2.07795435834343	-2.89176852120174	0.00383080077459408	0.0200747348613677
AT2G38040.1	287.117028276733	-0.894306134311776	0.309310038310565	-2.89129360041604	0.00383659511009112	0.0201019058913097
AT5G52040.2	179.533057140581	-0.337211458382114	0.116659532317911	-2.8905606912873	0.00384555269503561	0.0201392431026885
AT1G15210.1	161.61861833266	-0.499876326753349	0.172944155051069	-2.89039156371454	0.0038476224616058	0.0201436866788529
AT3G03630.1	78.3664924131615	-0.490194575589924	0.169655599662972	-2.88935099438931	0.00386037913125699	0.0201976505601754
AT2G38025.1	127.536081419702	-0.480039544235613	0.166201039701153	-2.88830650577622	0.00387322247764921	0.0202610014290396
AT3G16270.1	158.342352501577	-0.330350188819969	0.114414404036857	-2.88731293582189	0.00388547572423145	0.0203192887113106
AT5G65810.1	100.776974393929	-0.386655021500645	0.133938039932563	-2.88682006766205	0.00389156709988122	0.0203425809594392
AT5G38660.1	179.090773570724	-0.341652451050579	0.118397439654951	-2.88564053451043	0.00390618022932826	0.0204113849841724
AT2G04842.1	19.7602529731632	-3.7156119049371	1.28846562449552	-2.88374934829317	0.00392971400908095	0.0205278552227335
AT1G10740.3	109.830013799499	-1.13945406886712	0.395190557605571	-2.88330286981294	0.00393528870905681	0.0205504676166481
AT3G14330.1	52.5375154678604	-0.566887118407441	0.196693985800169	-2.88207652156366	0.00395063778532131	0.0206175667239645
AT1G24706.6	17.6379978367445	-7.64325680682384	2.65419562422878	-2.87968857195472	0.003980681654818	0.0207645044954358
AT4G29700.1	216.510634212077	-0.255314519120341	0.0886736134662014	-2.87926147520374	0.00398607697026757	0.0207893608055631
AT3G16400.1	148.985660167343	-1.00133175076226	0.347865878854176	-2.87849947819119	0.00399571941866265	0.0208330634080676
AT3G59060.4	167.875905233098	-1.22871563435225	0.426870709990718	-2.87842572843418	0.00399665378459222	0.0208346420742933
AT4G35270.2	5.59491728568529	-5.98647775854302	2.08009712422166	-2.87797992162652	0.00400230611910629	0.0208608112272204
AT1G20970.1	326.61316147787	-0.219805115333847	0.0764018873170861	-2.87695923559589	0.00401527462292628	0.0209250994093352
AT3G62000.1	34.2400278614928	-0.785824646307365	0.273169697845906	-2.87669039613115	0.00401869675090914	0.0209363184489878
AT4G12170.1	2.02392194889464	-4.51890923382542	1.57233948639092	-2.87400352973258	0.00405304433351497	0.0210985997276301
AT1G20650.1	122.887843667907	-0.38330967540929	0.13340564153857	-2.87326436115124	0.00406254012598124	0.0211446944897237
AT4G25520.2	80.3772123123036	-0.662584046835636	0.230627780296291	-2.87295852210174	0.00406647501618572	0.0211584980810622
AT2G02800.2	96.9054386096134	-0.458648700511079	0.159656010772365	-2.87273055547538	0.00406941025856911	0.0211670932844021
AT4G28570.1	17.4808004284949	-7.63035335037921	2.65639465749559	-2.87244718281921	0.00407306157622368	0.0211794065694304
AT4G38950.1	30.9829001304467	-1.53431378502433	0.534219494376018	-2.87206625961197	0.00407797453888868	0.0212016113615224
AT4G34640.1	170.71154391651	-0.677922348873489	0.236133172159929	-2.87093229075982	0.0040926317729846	0.0212677594403302
AT2G26890.1	205.751173830814	-0.284625044162167	0.0991705028315073	-2.87005748721221	0.00410397178965665	0.0213165468439103
AT4G13505.2	340.625467755298	-0.247895258852773	0.0863743924023689	-2.87000871390181	0.00410460487306045	0.0213165468439103
AT2G17790.1	131.789501362422	-0.383552163789565	0.133659397904328	-2.86962360898939	0.00410960669427386	0.0213391634866529
AT1G15530.1	63.9885596379729	-0.492231309790807	0.171557603761157	-2.86918970071471	0.00411524901011704	0.0213650982602677
AT1G34580.1	10.5501627048554	-1.49430850152575	0.520923226842125	-2.86857721930419	0.00412322536239246	0.0214031405593395
AT2G02080.3	5.32809389552306	-5.91605576783546	2.06269263163555	-2.86812280079971	0.00412915232224382	0.0214271632540788
AT4G03260.1	276.266592074327	-0.541712793774379	0.188892533073902	-2.86783593273345	0.00413289790891276	0.0214398547286073
AT2G21300.1	168.218882035318	-0.854871198016669	0.29810155666196	-2.8677179937912	0.0041344387113565	0.0214444755047528
AT5G01050.1	9.9098920710257	-1.66538921759818	0.580756006044902	-2.8676228919954	0.00413568153959279	0.021447549540652
AT3G02460.3	5.54131944573625	-5.97296958110791	2.08387475311368	-2.86628050567013	0.00415326058017847	0.0215319440545226
AT1G53800.2	44.333980712246	-2.20601985343746	0.76994559084436	-2.86516330461511	0.00416794239707098	0.0216012700384254
AT2G38740.1	152.234632162126	-0.306261752216245	0.106907723110141	-2.86472991198886	0.0041736505371765	0.0216240590419944
AT1G24267.1	106.670731669108	-0.387941145132717	0.135438415656941	-2.86433611358356	0.0041788433375358	0.0216441645499499
AT5G54540.1	250.485990493173	-0.265169940236007	0.0926201432481584	-2.86298348217336	0.00419672440812406	0.0217333665267185
AT1G60800.1	72.1633835018011	-0.773980654939855	0.270393891803279	-2.86241915369506	0.004204205029164	0.0217618571319727
AT1G13730.1	94.6089564919236	-0.632442682347656	0.220968852651576	-2.86213497856593	0.00420797657279892	0.0217779622189349
AT4G21210.1	175.77494532101	-0.674929790208852	0.235837665450964	-2.86184053305593	0.0042118876611136	0.0217912634684798
AT4G21180.1	27.8933406690121	-0.958602816755066	0.33506705365013	-2.86092830170053	0.00422402567463805	0.0218438875928766
AT2G01430.1	17.1151642769975	-1.117176821523	0.39062444181756	-2.85997674985422	0.00423672068163718	0.0218992387724612
AT4G26530.2	8.37250762526828	-6.56887321957594	2.29680217621772	-2.86000827045249	0.00423629960005662	0.0218992387724612
AT5G25130.1	66.4040930120257	-0.572989237201784	0.200370664552606	-2.85964633835583	0.00424113691206831	0.0219117657721706
AT5G27330.1	143.825721796296	-0.33593111499467	0.117475732605746	-2.85957880443335	0.00424204007405568	0.0219129999941981
AT2G28520.1	75.9337007100088	-0.605965629795224	0.211919257486103	-2.85941748278805	0.00424419820815922	0.0219172840467684
AT4G33880.1	12.2970647898982	-1.55101273979169	0.542494557484258	-2.8590383412956	0.00424927422074966	0.0219366287940672
AT1G61850.2	133.979176337876	-0.391848339736673	0.137067532010549	-2.85879765972963	0.004252499363957	0.0219498433763438
AT4G37010.2	43.673147761904	-1.37418624839067	0.480777258633313	-2.8582596695547	0.00425971648386294	0.0219836557211625
AT1G25560.1	64.4243773090183	-0.596879696791845	0.208832366262513	-2.8581761892289	0.0042608373646221	0.0219860007796268
AT2G32090.1	85.426503504551	-0.514538282589655	0.180094652623257	-2.85704364396663	0.00427607037237126	0.0220473600255991
AT5G19500.1	65.1576596013355	-0.576380753510091	0.201795059939285	-2.85626790707122	0.0042865327017456	0.0220978497835887
AT5G06220.3	55.6171526305324	-1.59745695971391	0.559345698780269	-2.85593857823057	0.00429098136020344	0.0221138717560367
AT3G26890.8	5.21682483448662	-5.8854685290748	2.06158531106094	-2.85482657326754	0.00430603355970686	0.0221845127389677
AT3G45850.1	17.5573629926103	-7.63673162393112	2.67548695576488	-2.854333342002	0.00431272529693017	0.0222155187531437
AT5G01810.1	67.6496830657091	-1.03963660118334	0.36426507968087	-2.85406606116116	0.00431635547116004	0.022227276659792
AT5G24210.1	17.0650545717116	-7.59570232421073	2.66206699520096	-2.8533099797653	0.00432663948047626	0.0222732807712158
AT5G39760.1	58.1188194462	-0.559694005974017	0.196256932064179	-2.85184324491013	0.00434665297245017	0.0223693273409027
AT1G56140.1	75.2761929443689	-0.561622028671591	0.196964860951966	-2.8513818452549	0.00435296606876281	0.0223913370772412
AT3G25790.1	20.9764421074076	-1.15361040679853	0.404624128730479	-2.85106676761471	0.00435728189048066	0.02240654949387
AT4G08810.1	214.951131144767	-0.25769120884932	0.0904890937333813	-2.84775985942113	0.00440281331457161	0.0226230538350605
AT3G22240.1	167.643166712651	-0.348020421391338	0.122317056050088	-2.84523215837393	0.00443790647547689	0.0227891747840958
AT2G32150.2	44.6862623560935	-1.15848419912798	0.407307361432631	-2.84425058033132	0.00445160233725225	0.0228523899628505
AT5G54870.1	95.5334940655378	-0.790162825667745	0.277881664254275	-2.84352271960164	0.0044617828246646	0.0228939635744339
AT4G32010.1	44.4209501845753	-0.855108945178571	0.300922849433574	-2.84162185353534	0.00448846954288714	0.0230165759802209
AT2G36850.1	207.408268162518	-0.270611938264641	0.0952756902265024	-2.84030414916234	0.00450705389907436	0.0231011022409362
AT3G21630.1	84.5137524749351	-0.451859921507722	0.159115303801029	-2.83982690987892	0.00451380186163151	0.0231285019899814
AT3G15950.3	348.198071509033	-1.23959223895459	0.436690101197207	-2.8386085133512	0.00453107100742119	0.0231953709486049
AT5G67140.1	37.0819334137721	-0.714229428297716	0.251619048679666	-2.83853480905174	0.00453211758484723	0.0231967964424333
AT4G02530.2	381.40634969739	-0.701033539178906	0.247012549518625	-2.83804827141402	0.00453903175911456	0.023214508475918
