GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G68650.1	23.1655234822479	-0.903113767563109	0.305420043009924	-2.95695645466779	0.00310691991865508	0.0120663077605941
AT3G53180.1	158.972632390836	-0.338971034047843	0.114640845022645	-2.95680857883493	0.00310841025898017	0.0120674352488493
AT1G20970.1	328.655261022395	-0.237090014991682	0.0802008816721269	-2.95620210212827	0.00311452934763801	0.0120844433895798
AT5G23110.1	88.7386221627073	-0.450531260206961	0.152581828975083	-2.95271896551019	0.00314988585733587	0.0122114058355485
AT1G06760.1	816.320158730056	-0.153272164662135	0.0519164815419266	-2.95228336185217	0.00315433321410968	0.0122218327320728
AT1G65690.1	65.8411394207282	-0.530826030311385	0.179832957547554	-2.95177278709336	0.00315955328469622	0.0122352403166209
AT3G11840.1	7.40113379207421	-1.77862665465214	0.602612199661892	-2.95152779125626	0.00316206089485305	0.0122415419832479
AT3G59220.1	42.3272169511825	-0.686816329171378	0.232727123921368	-2.95116580138478	0.00316576929651705	0.0122490784188553
AT3G59870.1	62.2023776882385	-0.537666218255212	0.182213235829357	-2.95075281336169	0.00317000498920754	0.0122586455450278
AT1G76800.1	29.7119845579044	-0.785021446012722	0.26607406477781	-2.95038694082518	0.00317376176993959	0.0122697612379149
AT2G04400.1	157.132021397713	-0.339139158720804	0.114977311967062	-2.94961808480926	0.00318166961364308	0.0122969142988662
AT1G02475.1	174.008078920189	-0.32164349391322	0.109121772170035	-2.94756479405441	0.00320287623141448	0.0123582677230993
AT3G06145.1	89.2673613349666	-0.440297008656522	0.149458493773131	-2.94594838701417	0.00321966119348293	0.0124146508426709
AT4G15990.1	2.25990205408632	-3.87822775227853	1.31819910209643	-2.94206523590456	0.00326031236504222	0.0125659378459748
AT3G18060.1	235.329606145638	-0.274852247016781	0.0934505141088769	-2.94115286189391	0.00326993123721377	0.0125960287492229
AT1G06900.1	112.114826997981	-0.391550907956843	0.133162780681514	-2.94039299835078	0.00327796196363061	0.01262346692502
AT3G21070.2	5.14636557789711	-2.13401729759733	0.727051050341913	-2.93516844050188	0.00333366669009843	0.0128131478696818
AT5G67140.1	38.4924793046692	-0.678204234134345	0.231168996667529	-2.9338027326811	0.00334836943983419	0.0128661026334165
AT1G73670.1	149.318728653273	-0.365524861956761	0.124642781674738	-2.93257946465458	0.00336158883890626	0.0129133299430471
AT3G07070.1	13.9287525254028	-1.14601321772869	0.390921393212356	-2.93156946032409	0.00337253937639646	0.0129518178868183
AT5G27420.1	15.8607167307804	-1.10110692480521	0.375891399036836	-2.92932194678204	0.00339702372363819	0.0130314515588725
AT1G29440.1	18.9799914709111	-0.985289669835012	0.336537301164201	-2.92772797079714	0.0034144864209832	0.0130934813908283
AT5G52882.1	96.0079322333343	-0.455394777485806	0.155548310229069	-2.92767421783731	0.00341507672979535	0.0130934813908283
AT2G05170.1	142.396589028232	-0.355065630045744	0.121285243386357	-2.92752539494582	0.00341671157037106	0.0130961386707773
AT1G78310.1	43.2045578936766	-0.633859293477096	0.216641450210962	-2.92584495192334	0.00343522097991573	0.0131591820039638
AT4G00910.1	13.8560076030177	-1.18532694024184	0.405200063420966	-2.92528814096062	0.0034413741335337	0.0131741472493013
AT4G34131.1	102.981179129637	-0.417223827568811	0.142628453995745	-2.92524959697914	0.00344180044273779	0.0131741472493013
AT2G32290.1	12.3305832954505	-1.26669528567839	0.433325557967591	-2.92319541828901	0.00346459000694053	0.0132467936861466
AT4G04630.1	15.5153081801315	-1.09922980394552	0.376419650136919	-2.92022428570263	0.00349779551245973	0.013359061905044
AT5G61590.1	48.0831710604377	-1.60502313514342	0.549854739071045	-2.91899482007746	0.00351162058858117	0.0134008221473133
AT3G54650.1	111.237421443578	-0.403982834018241	0.13859624082764	-2.91481811920599	0.00355895887363555	0.0135628616324407
AT5G50450.1	19.9405458626414	-0.936021661827678	0.321475277104012	-2.91164431137525	0.00359531784895034	0.0136976684952064
AT1G26380.1	18.9027583843827	-0.970830710042728	0.333524705728199	-2.91082097778355	0.00360480494493468	0.0137225342360421
AT3G07400.1	72.6594434552829	-0.495976435851526	0.170407354368685	-2.91053421778063	0.00360811456127376	0.0137313741349406
AT2G15290.1	424.650067165428	-0.205598999220075	0.0706783458687474	-2.90893903490442	0.00362657572903792	0.0137978555644326
AT1G64190.1	326.126883358363	-0.242551036514719	0.0834020866203162	-2.90821304770132	0.00363500604207685	0.0138223664263387
AT1G30120.1	644.177829108614	-0.162543403340512	0.0559049552934981	-2.90749545343821	0.00364335640458607	0.0138465466417529
AT2G07707.1	11.146158757242	-1.28472873560262	0.441968024209002	-2.90683638913001	0.00365104104088328	0.0138719608509625
AT2G15820.1	71.1356627382535	-0.490277718326278	0.168688630964163	-2.90640640998761	0.00365606250438797	0.0138834530819277
AT2G38110.1	110.748104618365	-0.415305317977236	0.142946483338736	-2.90532028684539	0.00366877465145233	0.0139279225506678
AT2G06210.1	212.791893638869	-0.302122341833563	0.104009036248729	-2.90477013084768	0.00367522908185187	0.0139486177980983
AT5G22740.1	194.316599835564	-0.292306270741328	0.100643748181058	-2.9043659047303	0.00367997804082691	0.0139628307328074
AT1G47740.1	25.6737952479538	-0.856156080505579	0.294826137260085	-2.90393548028718	0.00368504091773787	0.013974414781037
AT3G50350.1	19.6817404640726	-0.952547931661989	0.328178378205932	-2.90253104689385	0.00370160467130806	0.0140295760586563
AT3G60200.1	27.9980599515428	-0.821997274451939	0.283467665967666	-2.89979201559342	0.00373410341547243	0.0141334899552422
AT3G09200.1	28.4590053199105	-0.780703652485673	0.269295850777467	-2.89905563057044	0.00374288478758739	0.0141628723418205
AT1G76360.1	76.7276176268159	-0.476550634723629	0.164469051474535	-2.89750947336991	0.00376138378274883	0.0142212623390172
AT3G07490.1	2.1403756470779	-3.79689534372189	1.31096761879454	-2.89625410215182	0.00377646475277349	0.0142627699218001
AT3G43520.1	309.319267774502	-0.235881496523549	0.0814432975127043	-2.8962665280928	0.00377631520912374	0.0142627699218001
AT2G25490.1	319.227152915756	-0.241317958980951	0.0833368798813214	-2.89569227123223	0.0037832318981846	0.0142766954616432
AT4G31985.1	388.202588877568	-0.240385417064131	0.0830841597257779	-2.8932761414153	0.00381245949389086	0.0143791867974088
AT5G50850.1	517.092361247171	-0.181475614808632	0.0627662215900388	-2.89129423775021	0.00383658732887612	0.0144584236843771
AT1G02900.1	101.333930000923	-0.418665000142893	0.145005182489927	-2.88724163477383	0.00388635640031865	0.0146380476984916
AT4G23850.1	602.617058053877	-0.182844857908936	0.0633421032873476	-2.88662435283324	0.00389398835183864	0.0146628221014536
AT2G26890.1	207.024881360861	-0.288271863173097	0.0998940092004408	-2.8857772901543	0.00390448342546403	0.0146943833598113
AT1G15530.1	65.0224046875548	-0.5010363344244	0.173765648968388	-2.88340265984073	0.00393404211469374	0.014789616017013
AT5G50100.1	164.757464627762	-0.320830456182754	0.111384566602958	-2.88038519130201	0.00397189581155038	0.0149157934527193
AT1G66900.1	47.7342108090125	-0.599807669214373	0.20828793728426	-2.87970430277864	0.00398048306127562	0.0149359410280892
AT4G40070.1	19.7199654557783	-0.952370118787462	0.330802927438666	-2.87896520796068	0.00398982347656739	0.014966774160078
AT3G45900.1	57.667865132445	-0.547645053394123	0.190280050008402	-2.87810021791534	0.00400078018141101	0.0149999593428691
AT3G26310.1	50.0571471406845	-0.575355287946248	0.200026206434843	-2.87639953884576	0.00402240213127623	0.0150635214315178
AT2G37820.1	3.33871049650425	-3.02120059036055	1.05031326231636	-2.87647571325302	0.00402143140671462	0.0150635214315178
AT5G40170.1	88.5274262198818	-0.446652024062982	0.155453616798664	-2.87321731884478	0.00406314514191774	0.0152050851301152
AT5G54540.1	252.136228816051	-0.264451813720567	0.0921195372335639	-2.87074622455022	0.00409504135239103	0.0153120852504301
AT1G72920.1	18.7767992994228	-0.954535400849364	0.332520067327507	-2.8706099109177	0.00409680744708415	0.0153145710642882
AT2G15370.1	10.2330227259369	-1.45171062694572	0.505818789394442	-2.87002115655626	0.00410444335749686	0.0153348708568918
AT3G53700.1	87.6568904735037	-0.436102817117529	0.15196940969999	-2.86967500879591	0.00410893878338983	0.0153475430356753
AT4G17500.1	37.3993954254455	-0.702195921550999	0.244869809063814	-2.86762963648166	0.00413559338878689	0.0154346649663098
AT2G25970.1	588.074164896462	-0.167198955664147	0.0583544172215619	-2.86523220734638	0.00416703554380676	0.015535334121227
AT3G48890.1	222.437944108037	-0.273530195650699	0.0955484635412662	-2.86273777215229	0.00419998000374262	0.0156539592420383
AT5G42810.1	45.388591074256	-0.634821989833374	0.221850731500218	-2.86148251818025	0.00421664757644165	0.0157118706318322
AT5G39050.1	77.0356905926242	-0.486813849737633	0.17035340085059	-2.85767027430581	0.0042676359505816	0.0158805848351051
AT2G31570.1	271.651807787904	-0.250913025102317	0.0879301623262818	-2.85354898096578	0.00432338625376035	0.0160665444267214
AT2G06995.1	1.40599328778722	-3.98776911206887	1.39805162653412	-2.85237614719198	0.0043393718724927	0.0161216418003963
AT1G20110.1	489.397997626875	-0.185610082936713	0.0651072349644585	-2.85083651667953	0.00436043823880832	0.0161869338357898
AT3G23175.1	60.8974948966591	-0.524395596013697	0.18418867121588	-2.84705673021048	0.0044125498219594	0.0163541891855457
AT5G13090.1	160.469844031214	-0.325856481203171	0.11445965967682	-2.84691114863731	0.00441456818427526	0.0163573101973173
AT1G12120.1	94.7513449272944	-0.415426100455961	0.14604066273322	-2.84459199705798	0.00444683424512531	0.0164637052749501
AT3G17750.1	78.5525649038174	-0.469807786240524	0.165265698342598	-2.84274226867457	0.00447272231820678	0.0165507388390057
AT1G29340.1	218.278631451598	-0.279025628573034	0.09819675625617	-2.84149537328024	0.00449025035087172	0.0166067610051123
AT5G65310.1	50.0000805571877	-0.585003948248696	0.205886654643742	-2.84138838071347	0.00449175727721665	0.0166079172286559
AT5G47110.1	863.418240696042	-0.143357116239624	0.0504570267221814	-2.84117248978927	0.00449479936699023	0.0166147474740474
AT1G74675.1	3.54211828649331	-2.65929937885174	0.936219187656247	-2.84046664917122	0.00450475830399523	0.0166471349921227
AT2G31970.1	72.7595475893902	-0.492992329567013	0.173712167297847	-2.83798387433465	0.00453994762010262	0.016768263374541
AT1G25460.1	3.88429668194469	-2.46598368672696	0.869178045216868	-2.83714447263987	0.00455190098720987	0.016799027369464
AT3G54640.1	365.353707347127	-0.213115324082922	0.0751123409599069	-2.83728773939661	0.0045498588041531	0.016799027369464
AT4G30790.1	110.202243989124	-0.385343665507507	0.135873780263964	-2.83604139635251	0.00456765251632067	0.0168482164169643
AT2G23030.1	6.04581227604271	-1.82548103677595	0.644477487298863	-2.83249775632492	0.00461858903093225	0.0170135361759321
AT2G17890.1	2.01355893914771	-3.70105235428804	1.30689940548863	-2.83193361229227	0.00462674537057532	0.0170390680940732
AT3G20340.1	6.30171975914638	-1.74589521727036	0.616656256599726	-2.8312292279289	0.00463694760034175	0.0170721189648802
AT1G57860.1	257.15455888497	-0.251009424139067	0.0888507340734823	-2.82506865876284	0.00472704857128164	0.017385437035769
AT5G43600.1	93.7930867225055	-0.41230379694547	0.146078420320806	-2.82248258188993	0.00476534105001255	0.0175031253675316
AT5G48920.1	70.2690906793784	-0.47954063593621	0.169958606902037	-2.82151427737116	0.00477975098609406	0.0175467838470496
AT4G33760.1	17.7983706080579	-1.00731262102871	0.357127565064558	-2.82059611065481	0.00479345120306908	0.0175924340010236
AT5G65810.1	103.193641521911	-0.389558586833645	0.138230048502626	-2.81819033599083	0.00482951712705211	0.0176874546138495
AT5G42240.1	118.036145475274	-0.37615238881312	0.133498704144709	-2.8176482402809	0.00483767771931477	0.0177108070256536
AT5G56890.1	250.814117308055	-0.265096099889369	0.0943246521604221	-2.81046464330988	0.00494700240287346	0.0180704711881373
AT3G27020.1	247.029328309979	-0.259014156157478	0.0921726186713084	-2.81009870275177	0.0049526308751746	0.0180859466780929
AT4G08810.1	215.713704911616	-0.270364379258415	0.09628061228636	-2.80808745227223	0.00498366910877491	0.0181945136851205
AT3G52850.1	436.432348925049	-0.194676572469676	0.0693442234378915	-2.80739422576473	0.00499440788644973	0.018224150109937
AT5G64500.1	127.647991031452	-0.355685392461948	0.126708189886499	-2.80712235555223	0.00499862513918646	0.018234753721282
AT2G02590.1	22.3798973492089	-0.860417693140397	0.306749853641694	-2.80494899321265	0.00503245428083091	0.0183437245686067
AT3G48195.1	45.8207207165447	-0.605788489598721	0.216296221578335	-2.80073542282997	0.00509863023300222	0.0185654757842705
AT4G31130.1	103.67040264299	-0.388249014368719	0.138806344570873	-2.79705524678293	0.00515707141573563	0.0187684467697513
AT5G45000.1	4.1439719036217	-2.25767801389067	0.808019604003162	-2.79408816655621	0.00520462866454015	0.0189019499109677
AT1G80630.1	27.6181256601912	-0.774785173282888	0.277341087120459	-2.79361843327011	0.00521219391637717	0.0189198000226618
AT2G21080.1	29.1683293639096	-0.75531713075941	0.270673613111522	-2.7905089161691	0.00526252507411451	0.0190922707228376
AT4G38540.1	16.495481331024	-0.990281575676302	0.355007102391695	-2.78946975709709	0.00527944269583057	0.0191436584428213
AT1G31230.1	200.338592516484	-0.293681469732608	0.10535812542485	-2.78745914041613	0.00531231529826501	0.0192478000358711
AT5G64920.1	226.314812694021	-0.261650183477976	0.0938999174126019	-2.78647937812628	0.00532840082766538	0.0192954553128643
AT3G28430.1	75.6718346792829	-0.451814176374233	0.162149524019569	-2.78640458000793	0.0053296306527191	0.0192954553128643
AT4G29700.1	217.388704533558	-0.265963372903652	0.0954547077298501	-2.78627821748054	0.00533170887828012	0.0192979551435095
AT5G35570.1	74.4279435129442	-0.45558968748358	0.163558155036858	-2.78549050263444	0.00534468056635703	0.0193398719635079
AT5G16560.1	48.3760289347322	-0.577884608524058	0.207547923596088	-2.78434300142018	0.00536362803535057	0.0193882535637081
AT2G34750.1	170.870095767328	-0.302021925561829	0.108724078623594	-2.77787523596718	0.00547156229965573	0.0197373658466959
AT1G27850.1	131.580877638084	-0.349008314364271	0.125671515653957	-2.77714733166171	0.00548383152252351	0.0197764940747438
AT5G33290.1	31.4516613493976	-0.736968977094537	0.265397098905952	-2.77685392995081	0.00548878398595959	0.0197892222216111
AT1G12330.1	136.437321521089	-0.341586518525667	0.123049265450377	-2.77601428399767	0.00550297907393968	0.0198352584246255
AT3G59370.1	57.129341780105	-0.548906256426001	0.197955994644991	-2.77287008868004	0.00555642978598268	0.0200019965321965
AT3G50670.2	35.8284611671713	-0.66900337371305	0.241335453701561	-2.77208907125742	0.00556977936385513	0.02003967705919
AT5G52510.1	214.389868827554	-0.273295988344911	0.0986683497395502	-2.76984452528411	0.00560830562403339	0.0201678557041139
AT1G61950.1	1.91147405569359	-3.61417516958376	1.30627145351987	-2.76678722469594	0.00566116909104465	0.0203369200155172
AT3G10550.1	69.0497997829476	-0.483077447259804	0.174611646211425	-2.76658205647337	0.00566473267564802	0.0203444660608371
AT1G69890.1	8.38640603274099	-1.42599964643213	0.515683646947849	-2.76526055241837	0.00568773452461574	0.0204112609804662
AT4G17530.1	605.469204298829	-0.163524794024647	0.0591718681962811	-2.76355638260758	0.00571752133586745	0.0205075707239032
AT3G10405.1	91.7738606738986	-0.432699046966558	0.156751992935261	-2.76040539494298	0.00577296754808383	0.0206904347225912
AT4G25910.1	113.503614979483	-0.38032555453996	0.137798114667421	-2.76002001520764	0.00577978203499016	0.0207043133123168
AT3G12670.1	114.47728907693	-0.364545687914843	0.132305089691105	-2.75534137625359	0.00586309263452609	0.0209697856946763
AT3G03265.1	8.03636276009374	-1.54010394726044	0.558967869334484	-2.75526382060942	0.00586448271009608	0.0209697856946763
AT1G04110.1	31.3802528138844	-0.713760617385593	0.259187763885931	-2.75383608656665	0.00589012595972072	0.0210506531986318
AT5G48900.1	137.14016489778	-0.329166571483427	0.119562874620609	-2.75308345109568	0.00590368453842489	0.0210882705346356
AT3G45300.1	93.2616209415104	-0.413278921534295	0.150112158580325	-2.75313422605371	0.00590276895354931	0.0210882705346356
AT3G49760.1	29.1113011810546	-0.738193163596547	0.268201692663826	-2.75238070373338	0.00591636978072362	0.0211281556678846
AT1G69550.1	50.4473317918131	-0.550620456401579	0.200116322421625	-2.75150197514362	0.0059322662077617	0.0211794849512539
AT5G18020.1	36.3950650397442	-0.645254596891017	0.234666856837986	-2.74966224709142	0.00596567207800236	0.021287820353272
AT2G20725.1	118.845948512721	-0.353651018799606	0.128699692796518	-2.74787772305525	0.00599823741088551	0.0213985350014812
AT3G61970.1	27.47282105118	-0.754617592149284	0.275360463626638	-2.74047182449719	0.00613510419048467	0.0218587647637407
AT1G21540.1	16.2506173330003	-1.05927678767432	0.387003227862608	-2.73712649252211	0.00619784565068121	0.0220596983922122
AT5G11040.1	110.426455623758	-0.367589487847951	0.134334280824773	-2.73637887210218	0.00621194595761664	0.0221042273507208
AT2G27000.1	29.4085736842392	-0.729721458891509	0.266814547183681	-2.73493880522621	0.00623918739915971	0.0221784611382196
AT2G13965.1	30.5857118802544	-0.716979921344459	0.262212798989139	-2.73434372428996	0.00625047578892455	0.0222072346246256
AT1G01770.1	52.4552139715878	-0.557314510085353	0.203862621403411	-2.73377486391936	0.00626128397300587	0.0222342734751327
AT5G27330.1	144.193860031477	-0.323876610625535	0.118469789546236	-2.73383291948142	0.00626018016358423	0.0222342734751327
AT3G15358.1	3.02243236883524	-2.89258806274591	1.05846124865746	-2.73282377263677	0.00627939201870811	0.0222871938264816
AT3G13860.1	103.608064806683	-0.402621476771423	0.14737071760547	-2.73203173135989	0.0062945078347273	0.0223294453953362
AT2G01190.1	248.672480880716	-0.260686217946487	0.0954697510369367	-2.73056350430441	0.00632261506240987	0.0224120023089145
AT5G65780.1	163.826101998485	-0.304034887206556	0.111349933831806	-2.73044515379595	0.00632488563567152	0.0224143373215209
AT4G20140.1	52.4253152689991	-0.532251071544452	0.19513749354106	-2.72756947876066	0.00638028195333195	0.0225991341933352
AT1G26410.1	5.8079196576591	-1.74996085985029	0.641743672869021	-2.72688447714148	0.00639354188034726	0.022634570618154
AT5G38930.1	2.66902061518718	-3.32676303256131	1.22050784340907	-2.72572032250866	0.00641613390807172	0.0227029918894772
AT2G30770.1	3.03771926907161	-2.89306680173488	1.06237856540296	-2.72319763966393	0.00646533669248822	0.0228596420151897
AT3G24490.1	137.452755103625	-0.346905959840979	0.127464716582477	-2.72158420888584	0.00649698299379258	0.0229598590881016
AT1G51080.1	58.2806622554829	-0.510219015984902	0.187506690316822	-2.72107099284195	0.00650707853293032	0.0229896936176141
AT2G45695.1	25.7563808663951	-0.769081519893752	0.282727860033228	-2.72021837467083	0.00652388169202933	0.0230315051559685
AT2G29330.1	24.2999790842868	-0.807448130150725	0.297009021819494	-2.71859799141538	0.00655592335076647	0.0231349007734824
AT1G04680.1	481.109266778855	-0.182647381206211	0.0672210984128509	-2.7171139049893	0.00658539395843741	0.0232169038746
AT5G56730.1	42.2426278203477	-0.632911346391181	0.233067927705835	-2.71556602669933	0.00661625820071908	0.0233102828829996
AT5G47910.1	264.880390154986	-0.240514942177698	0.088574934360406	-2.71538380371875	0.00661990021810054	0.0233172067965821
AT4G04210.1	125.170083552808	-0.347703294205361	0.128053774794143	-2.71529124982316	0.00662175074579254	0.0233178186556068
AT5G59770.1	110.554244420092	-0.363920723643191	0.134061653372797	-2.71457731937115	0.00663604074946954	0.0233563104687733
AT4G04910.1	170.764861967628	-0.298720889184444	0.110192670680483	-2.71089617249248	0.00671016342853846	0.0235901013603381
AT5G48480.1	148.062235023768	-0.314237715921979	0.116024476794177	-2.70837434138509	0.00676137109526827	0.0237553376581103
AT1G74590.1	33.1694300291549	-0.677662843994731	0.250218207786189	-2.70828749830145	0.00676314074797675	0.0237555532309585
AT3G44380.1	51.5962186900485	-0.547106177517084	0.202050822596102	-2.70776515773333	0.0067737935741702	0.0237809576981598
AT3G49650.1	32.5453779276892	-0.683154763398566	0.252578179300599	-2.70472597945814	0.00683607548302029	0.0239839932970707
AT2G44740.1	20.0273015514338	-0.897790830571847	0.331938441894291	-2.70469074159768	0.00683680062056583	0.0239839932970707
AT1G07310.1	237.720121914169	-0.257322708235525	0.0951519113108838	-2.70433567429655	0.00684411118282085	0.0240035838860799
AT2G21320.1	111.656546346838	-0.369207761275671	0.136585585427757	-2.70312390666549	0.00686911346400731	0.0240791257450178
AT4G08620.1	3.83533314091093	-2.41187943489226	0.892334916280079	-2.70288586817467	0.00687403452097491	0.0240903034396868
AT2G42485.1	23.1567027689891	-0.811381288857763	0.300340057566779	-2.70154203016145	0.00690187563906533	0.0241635152660731
AT4G28890.1	30.6833242486213	-0.743881820453472	0.275412839076134	-2.70097001631735	0.00691375710707014	0.02419901996751
AT5G44370.1	30.2681348722013	-0.775573992613204	0.28721591981774	-2.70031686650714	0.00692734633998512	0.0242282892866784
AT2G01820.1	507.651739392392	-0.174147948235357	0.0644908407663793	-2.70035164941042	0.00692662205325126	0.0242282892866784
AT1G27100.1	134.906388789029	-0.342615436991789	0.126897624990732	-2.69993577119203	0.00693528637060203	0.0242499603393492
AT1G62422.1	63.8379627485096	-0.489545610441061	0.181405496901851	-2.69862611002317	0.00696263520832254	0.0243333513965653
AT1G28340.1	142.629130224483	-0.318139333090892	0.11789517676285	-2.69849320240506	0.00696541604217347	0.0243369536388101
AT5G44390.1	24.0183963884635	-0.799886309788551	0.296534906098752	-2.69744402206118	0.00698740314689484	0.0244015138525162
AT5G47940.1	38.464705224406	-0.620798318582508	0.230192967030446	-2.69686049313748	0.00699965880364417	0.0244259109971081
AT5G28400.1	4.50804616237135	-2.12489254389214	0.788286188988976	-2.69558514860883	0.00702651165368228	0.02450117127786
AT2G46910.1	135.046714775811	-0.329521059262208	0.122388854206915	-2.69241068884516	0.00709375322152934	0.0247232411775907
AT5G42750.1	94.5008411539112	-0.387602485426049	0.143992938873878	-2.69181592137338	0.0071064156882462	0.0247549640683246
AT1G32520.1	129.270274187122	-0.340023114226267	0.126330151917968	-2.69154361855798	0.00711221972352626	0.0247680511189002
AT2G19830.2	84.3885774703329	-0.421175056135747	0.156561627676169	-2.69015506792573	0.00714188240756637	0.0248412103744295
AT5G55740.1	86.2315527767443	-0.414359818475568	0.154214329011452	-2.68690867529435	0.00721166672244304	0.0250650930873014
AT2G04160.1	409.27531919874	-0.197210261559728	0.0734103359675783	-2.68641001243784	0.00722244001032341	0.0250899951994897
AT4G08700.1	30.7374253539486	-0.703487059474437	0.262084711140649	-2.68419724451957	0.00727041988226689	0.0252377580835755
AT5G03850.1	492.932793302747	-0.180470483189746	0.0672668043170258	-2.68290555827798	0.00729855979144778	0.0253227975199283
AT2G38740.1	152.685884551008	-0.305047302837665	0.113749107637755	-2.68175556866009	0.00732369497390607	0.025395028336244
AT1G65190.1	164.349931582662	-0.29501787500214	0.110634606062985	-2.66659669610234	0.00766235605111606	0.0265056525489602
AT2G04620.1	18.1755891852526	-0.898007690416171	0.337216217563262	-2.66300267794121	0.00774467977815994	0.0267637964699533
AT3G48460.1	447.319809828721	-0.180989343382763	0.0680134719004608	-2.661080787754	0.00778902659549011	0.0269036770583422
AT3G49910.1	1383.67926454607	-0.115273773357689	0.0433180414373831	-2.66110307697819	0.00778851097957825	0.0269036770583422
AT2G11890.1	10.0496672193172	-1.30478714145295	0.490701306615969	-2.65902520303273	0.00783671004514471	0.0270482228562379
AT1G53300.1	208.697703893885	-0.270891596729806	0.102054697107052	-2.6543765687301	0.00794551023295684	0.0273761806985872
AT1G56050.1	150.560149555167	-0.303976069093084	0.114626914961347	-2.65187342078942	0.00800465443119948	0.0275663012680188
AT1G64850.1	213.013329056839	-0.261303167840224	0.0985572593905137	-2.65128281220627	0.0080186666396696	0.0276077193095433
AT3G09760.1	70.9852678600687	-0.451199874048628	0.17021444913928	-2.6507730473541	0.0080307784824436	0.0276357351093444
AT1G02570.1	7.76157245513342	-1.47364844107225	0.556681842577216	-2.64720048034949	0.0081161221348408	0.0279087028702018
AT1G72125.1	5.27958746702459	-1.76217691533113	0.665753112046435	-2.64689249429783	0.00812351736791309	0.0279272268277378
AT5G17310.2	32.1345389476071	-0.68517494158726	0.258906139647643	-2.64642214556884	0.00813482282587151	0.027952272353983
AT4G40060.1	344.795082359038	-0.20261230215843	0.076638616739186	-2.64373641878158	0.00819964805718232	0.0281471996749389
AT1G63450.1	10.1831631728784	-1.2458211326698	0.47139714766627	-2.64282704899138	0.00822170200251742	0.0282159397944243
AT1G44970.1	25.8835352950653	-0.806867219697637	0.305372083856739	-2.64224289760608	0.00823589676930363	0.028250710526378
AT5G07270.1	121.659235627861	-0.349891660073588	0.13246103248643	-2.64146861537889	0.00825474547634202	0.0283017968809106
AT2G36850.1	207.200386789054	-0.264889377220401	0.100281278544128	-2.64146390099961	0.0082548603587641	0.0283017968809106
AT5G14940.1	30.1044559723362	-0.686874631371448	0.260180389848044	-2.63999385877088	0.00829075295650166	0.0284178483147922
AT4G33400.1	57.9202154952405	-0.501043834923036	0.189809553025049	-2.63971874406613	0.00829748565574132	0.02843391708446
AT1G59590.1	16.5198862479506	-0.942212379032585	0.357005223351162	-2.63921174650656	0.00830990588469783	0.0284649798714824
AT3G44450.1	44.9227632795804	-0.558055434224825	0.21145018136908	-2.63918162950523	0.0083106442023744	0.0284649798714824
AT2G23770.1	30.3519606341165	-0.703306424078126	0.266637409928847	-2.63768847839396	0.00834732243416191	0.0285765302238935
AT5G38990.1	106.678698115114	-0.366357528830511	0.138967278002593	-2.63628628333408	0.00838189816791258	0.0286737210142663
AT5G16910.1	141.965944823292	-0.318368299280533	0.120914889104006	-2.6329950069812	0.00846355915570057	0.0289317240951751
AT3G02250.1	65.1868622814123	-0.476107887067559	0.180838883270802	-2.63277387283242	0.00846907121310393	0.0289434515334046
AT1G18450.1	116.39044057444	-0.346490572569524	0.131658094998142	-2.63174529886988	0.00849475197801357	0.029016954312517
AT1G80910.1	57.010834935645	-0.499871295819152	0.190000454939217	-2.63089525748276	0.00851602778620457	0.0290824858533794
AT5G12860.1	25.31701566206	-0.780816934129192	0.296883518781175	-2.63004473045441	0.00853736342424256	0.0291457580555519
AT5G54680.1	423.653501090824	-0.180586211186144	0.0686642292683241	-2.62998963376483	0.00853874718239022	0.0291457580555519
AT1G66340.1	115.062222398702	-0.357376378687553	0.136079712545639	-2.62622820111922	0.00863369135624219	0.0294264980391921
AT3G47220.1	4.66372285637813	-1.94573534912704	0.742566379028491	-2.62028473693176	0.00878563770530174	0.0298784734482578
AT3G57280.1	50.1852713825185	-0.528591691967846	0.201804376238916	-2.61932720102188	0.00881033961207498	0.0299405138429899
AT1G10090.1	62.0835293047114	-0.494835919042652	0.189060961235621	-2.61733525424083	0.00886192549911513	0.0301011079605997
AT1G06160.1	2.52284698881172	-3.2560720290038	1.24419864206542	-2.61700336177719	0.00887054676641641	0.0301230337811445
AT2G28400.1	42.9246406506664	-0.575047083146584	0.21982282264356	-2.61595714326267	0.00889777248290451	0.0302081113640796
AT5G26070.1	1.7783433878306	-3.50774865604855	1.34209307068329	-2.61364038953176	0.00895832711026833	0.0303840236086321
AT1G17210.1	260.281722401813	-0.225842483895949	0.0864156069764148	-2.6134455545465	0.00896343638873578	0.0303939396297878
AT1G76460.1	80.6297385654065	-0.414611045050282	0.158741550213488	-2.61186214001741	0.0090050558585305	0.0305201820055387
AT1G09620.1	340.589226874013	-0.198161441277806	0.0758927871479885	-2.61107081087162	0.00902592025561801	0.0305834422696452
AT3G20015.1	115.463583769719	-0.356372282863	0.136511025807243	-2.61057508546018	0.00903901266519982	0.0306186379084787
AT1G34670.1	28.5074085782363	-0.70030972756968	0.268392846418615	-2.60927121163804	0.00907352975693637	0.0307148259006712
AT5G36160.1	271.196186911481	-0.225546819457104	0.0864440992485253	-2.60916385754291	0.00907637694894872	0.0307169865787493
