GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G16530.1	20.0366195745931	1.13528832775668	0.403964568271556	2.81036609872553	0.00494851753167073	0.0249910741480028
AT2G41280.1	3.91847978890449	3.23877775350677	1.15270783910576	2.8097126120174	0.00495857555215189	0.0250380361724149
AT3G54520.1	3.70780533221912	3.13788029080149	1.11708864062558	2.80898057386409	0.00496986453517259	0.0250809845285698
AT2G39890.1	5.31350754235405	5.84111809968102	2.07945646942233	2.80896387376825	0.00497012234337518	0.0250809845285698
AT4G29770.1	5.43642578522133	2.13626365373836	0.76073680502319	2.80815078175853	0.0049826891127858	0.0251367102695486
AT5G13060.1	30.4321542835877	0.809055395735203	0.288181013545227	2.80745558419042	0.00499345653920845	0.0251833273682019
AT3G48260.2	22.0292889518637	2.87723417366012	1.02493387049539	2.80723884387726	0.00499681777732828	0.0251964269089736
AT3G06720.2	330.221681864121	0.221094947240568	0.078770538108727	2.80682286231675	0.00500327460758732	0.0252251295667264
ATCG00410.1	2.65361384035102	4.04538411572289	1.44187585777819	2.80563967688347	0.00502168117782784	0.0253063273287786
AT1G62045.1	43.067637832615	0.651144575134161	0.232103074311417	2.80541124698981	0.00502524185753511	0.0253204029931829
AT1G70475.1	29.3299283762396	0.825539381027104	0.29456375503508	2.80258302970367	0.00506951653135365	0.0255278906023957
AT1G10660.4	16.9221778973466	7.51146080965711	2.68242454260277	2.80025055331797	0.00510629556659989	0.0256974032266967
AT2G20950.9	8.85121909150805	5.10333114515898	1.82315141223112	2.79918119302755	0.00512323798390635	0.0257748016795947
AT4G32660.1	7.16119997413307	6.2702922291997	2.24067545591483	2.79839376677585	0.00513574603923112	0.0258337893171937
AT3G12145.1	102.141051168175	0.398095013699755	0.142330801717642	2.79697021934508	0.00515842877695839	0.0259281195328818
AT1G51510.1	253.114778149777	0.239995089041022	0.0858290414799879	2.79619910583505	0.0051707534293495	0.025965891059548
AT5G60190.1	32.6022760194761	0.818412428087412	0.292681861328371	2.79625264228179	0.00516989690133342	0.025965891059548
AT5G61865.1	16.2802478625859	1.32043188039979	0.472336801160145	2.79553038669986	0.00518146305658769	0.0260042755683424
AT3G51660.1	29.960673477863	0.798171023632937	0.28553815718713	2.79532175838008	0.00518480836700844	0.0260171065425729
AT3G27906.2	31.4778518423629	0.918621736891962	0.328644184367872	2.79518634616608	0.00518698071717472	0.0260240486537125
AT3G26830.1	28.9803720802279	0.831086227802388	0.297375845305656	2.79473346918329	0.00519425197134841	0.0260565669146657
AT5G03010.1	5.95159897451244	2.07520812181336	0.74266695866487	2.79426477454183	0.00520178688604241	0.0260903977188334
AT1G55520.1	68.1783363665119	0.71944100405662	0.257610698164821	2.79274505749104	0.0052262864149694	0.0261973463390078
AT4G17790.1	69.2259293713205	0.485149928052935	0.173773381415552	2.79185410389624	0.00524069800494038	0.0262576163102936
AT4G13540.1	81.0626707762211	0.476260498153067	0.170629837310668	2.79119118707201	0.00525144427754798	0.0263003211225767
AT4G17085.1	53.2250770268968	0.737394245404276	0.264186940677428	2.79118355931391	0.00525156804376318	0.0263003211225767
AT5G57700.5	5.39165468222657	5.86070568598134	2.09972727332113	2.79117472085386	0.00525171145784024	0.0263003211225767
AT5G65860.2	48.4173471813096	0.822690797798083	0.294841084253928	2.79028548507695	0.00526615841815276	0.0263571588375092
AT5G27740.1	83.0222696786759	0.469995401837675	0.168472426203254	2.78974674033986	0.00527492858339034	0.0263970485602064
AT1G06890.2	54.0792882772729	0.652467766861214	0.234149037772485	2.78654899916862	0.00532725635401073	0.0266346669606102
AT3G60210.1	220.55603832443	0.245809918370472	0.0882264793569573	2.78612407705791	0.00533424494478278	0.0266615260967416
AT5G02140.2	6.65588006630243	2.29736568751449	0.824688225669278	2.78573843545548	0.00534059466437994	0.026685176732591
AT4G13360.1	185.024722159391	0.273233568671356	0.0980932039567406	2.78544850866379	0.00534537290125516	0.0267050070069067
AT5G14390.1	137.213789377561	0.330800880354983	0.118768915724503	2.78524796102635	0.00534868035316039	0.0267174844775976
AT5G62490.1	6.7119426614213	2.11962346948559	0.761381744318179	2.78391685288399	0.00537068000481737	0.0268192540113405
AT1G52640.1	9.20017914979129	1.6158479514272	0.580501606048328	2.78353743485196	0.00537696571521452	0.026842515891873
AT1G64930.1	29.6988320028557	0.993476529699869	0.356952445709599	2.78321816152541	0.00538226017129869	0.0268608167217551
AT2G41600.2	6.80447738936207	6.19791777134507	2.22716949406552	2.78286757602416	0.00538807929390061	0.0268857903111773
AT3G54710.1	23.7580388703598	0.927669404964564	0.333360921555992	2.78277789920481	0.0053895686885571	0.0268891548545254
AT1G17280.2	78.2716698325882	0.907682999571497	0.326338440853576	2.78141611879173	0.00541223150488634	0.0269891346310871
AT1G06450.1	18.5906287767221	1.08739950182441	0.391045071486196	2.7807523508522	0.00542330912215369	0.0270370441773623
AT3G01790.1	113.227886252931	0.381749669166363	0.137298782684997	2.78043010797996	0.00542869440808409	0.0270598022263339
AT1G18400.1	9.82633066308646	1.62822945830868	0.58562940493722	2.78030687083282	0.00543075520901344	0.0270659847159594
AT3G15610.1	135.03775813635	0.312753418377873	0.112512182559958	2.77972937029468	0.00544042172293282	0.0271072776562337
AT1G73805.1	4.80101245272312	2.42807622736994	0.873635738321041	2.77927758774639	0.0054479947274441	0.0271355050685378
AT5G62680.1	254.499531547579	0.22238142195048	0.0800136816678249	2.77929245742862	0.00544774532303841	0.0271355050685378
AT2G34810.1	180.617067581173	0.303783505465489	0.109399306303399	2.77683210004093	0.00548915262442828	0.0273240028330527
AT5G06905.1	2.03554505797559	4.45647664381034	1.60520349884709	2.77626895718277	0.00549867006207201	0.027367249246776
AT5G61330.3	178.554729932204	0.379576406416368	0.136744020893505	2.77581720894385	0.00550631563009061	0.0273994705921887
AT2G21870.1	518.483547270327	0.413731284692914	0.149050013833234	2.77578830120622	0.00550680520268615	0.0273994705921887
AT4G14695.1	2.03846735465765	4.45825741405567	1.60625573116673	2.77555891477963	0.00551069141391857	0.0274146717482048
AT3G27340.1	79.6148158797733	0.55767838926494	0.200958783779854	2.77508839760826	0.00551867055255407	0.027446088374439
AT3G54560.1	100.605188876905	0.653134556952836	0.235413917561695	2.77440927757242	0.00553020561281097	0.0274993100324703
AT4G21065.2	3.75408694263682	3.79967839769558	1.36972722385133	2.77404021146038	0.00553648343422827	0.0275263776229574
AT3G02630.1	177.666269562043	0.286998126260166	0.103470556533019	2.77371781767289	0.0055419726204948	0.0275495166975411
AT3G19010.3	5.92364936366504	5.99771508029057	2.1626477092356	2.77332043248528	0.00554874539332373	0.0275790286326598
AT3G07760.2	60.5271701558246	0.576539936149129	0.207898041560799	2.773185989732	0.00555103843790996	0.027582114172281
AT5G45130.1	234.453453261028	0.252626205962138	0.0911023393140437	2.77299362304294	0.00555432091553242	0.0275942678255397
AT3G10500.1	74.6548073324942	0.511945424795402	0.184715997695474	2.77152726987623	0.00557939986965466	0.0277063439560692
AT4G02660.1	12.007718916864	3.47265736187046	1.25312828057509	2.77119064001714	0.00558517163182534	0.0277308310943188
AT1G49400.1	93.0304698343457	0.410378238980691	0.148099646586183	2.77096028545809	0.00558912433121405	0.0277462804271015
AT5G66250.1	16.4050379691417	7.46689962911844	2.69596027223274	2.76966233739584	0.00561144329291273	0.0278445083253016
AT5G15950.2	32.9983130486408	1.99311412735685	0.719729565848876	2.76925420592678	0.00561847794676005	0.027866839649334
AT4G14580.1	82.6855035415437	0.457891930272038	0.165348162978425	2.76925925286383	0.00561839090795591	0.027866839649334
AT1G27760.3	48.0634601191393	1.12295258225302	0.405532431836695	2.76908206124739	0.00562144745945035	0.0278731863508715
AT3G02710.1	126.04437555515	0.42639151908173	0.153994598231624	2.76887322008784	0.00562505189085088	0.027882676450096
AT2G46050.1	3.35790394906877	3.61719605429318	1.30636866958481	2.76889375756599	0.00562469733798656	0.027882676450096
AT3G09640.1	5.04129746073628	5.76560651142958	2.08278024762245	2.76822603729375	0.00563623499432327	0.0279339122585241
AT5G39410.1	40.6621319580006	0.69795124504726	0.252208996190971	2.76735269394902	0.00565135787153256	0.0280004496044031
AT3G59820.1	67.2250219481709	0.800306248611628	0.289232590306554	2.7669988633141	0.00565749524056117	0.0280266485952293
AT3G19220.1	70.8161942595276	0.457770059936181	0.165487161854378	2.76619681434261	0.00567142944672882	0.0280872413434455
AT1G09793.1	5.05343467017457	3.64935135850625	1.31936507343209	2.76599057530992	0.00567501749121904	0.0281007921045232
AT1G16340.3	33.320461930944	0.918872153150906	0.33225942957267	2.76552618636798	0.00568310419686115	0.0281366113231361
AT1G21210.1	6.42650662750177	2.03294362055928	0.735503474104341	2.76401634001104	0.00570946801074842	0.0282628947686928
AT5G08450.1	34.2944558906513	2.90996053991115	1.0531343833147	2.76314265872904	0.00572477391537159	0.0283262563606069
AT4G15790.1	121.319487774387	0.347703462813456	0.125919849377668	2.76130780438435	0.00575703900546275	0.0284812841500008
AT5G14240.1	178.958355481214	0.276324687157395	0.100134742436768	2.75952861547413	0.00578848174328604	0.0286282512365097
AT4G26390.1	4.61912259653703	3.0372700601109	1.10078294555893	2.75919069455487	0.00579447112224671	0.0286535771819329
AT4G08980.5	141.043193426725	0.328417220762139	0.119032766050879	2.75904888761268	0.00579698620124184	0.0286617177467875
AT3G11250.1	252.039309234793	0.234795326427959	0.0851089963549374	2.75876037180338	0.00580210633813218	0.0286827339850598
AT4G29920.1	36.7952082900915	1.26817451649392	0.459746373952889	2.7584220090529	0.00580811627682224	0.0287081420047666
AT1G16710.6	15.9085477896535	7.42262523983821	2.69214212373454	2.75714464492742	0.00583085521092141	0.0287903385268486
AT3G23120.1	1.78835290386642	4.27087880099516	1.54907878854612	2.75704427210159	0.00583264538924153	0.0287948677192906
AT4G01430.1	21.5585954615021	1.1237598068469	0.407710304491005	2.75627030876698	0.00584646589763952	0.0288544609562137
AT3G24810.1	34.123227023159	0.770074153635299	0.27943553194955	2.75582045083061	0.00585451248017215	0.0288855306156026
AT3G02925.1	3.7244155656364	3.79290820264132	1.37656252442564	2.75534756710297	0.00586298168508146	0.0289186662421452
AT5G49120.1	8.61694513952553	1.71542201420835	0.622784705143856	2.75443825135704	0.00587929829810772	0.0289948112211059
AT1G71370.1	1.79714638569145	4.27660469786971	1.55294540766457	2.75386673398981	0.00588957444765441	0.0290411482629632
AT3G14570.2	13.5866443613688	5.08723817257616	1.84752829222611	2.75353735798355	0.00589550413313206	0.029066042496452
AT1G04080.5	58.5179453801884	2.13894616148719	0.777086636601627	2.75251955282783	0.00591386148007812	0.0291478354257907
AT1G23150.1	30.5859581350206	0.761434854798238	0.276663478325737	2.75220589073106	0.0059195291307014	0.0291670540647614
AT3G10680.1	32.4420402563902	0.705022697706313	0.256165449341219	2.75221619277471	0.00591934290238923	0.0291670540647614
AT1G60990.2	22.7653093154501	1.18530911730067	0.430698497499751	2.75206234565829	0.00592212452028151	0.0291754844198098
AT3G04520.2	97.3683355534281	0.889873449947591	0.32348458843083	2.7508990590996	0.00594319536900948	0.0292661783598873
AT5G47400.1	40.0958434128422	0.64762882588479	0.235572799772647	2.7491663999826	0.00597470464665078	0.0294125588544569
AT1G50820.1	1.93006489845742	4.37801402775068	1.59328258931018	2.7477950597867	0.00599974978636901	0.0295182320585743
AT5G66080.2	7.6683636892988	2.35139685831328	0.855833749600074	2.74749255846953	0.00600528716408998	0.0295410696345064
AT3G14550.3	17.2189034298916	1.22856012657842	0.447186827813958	2.74730839587596	0.00600866057035077	0.0295532570291831
AT1G03590.1	87.7058294646125	0.403042011580622	0.146747888010143	2.74649275737968	0.0060236215982105	0.0296224253550638
AT3G23060.2	2.67480435966638	4.05567402286371	1.47741344644101	2.74511784946424	0.00604891713117699	0.0297290939099026
AT3G63120.1	226.438320136188	0.265797562373137	0.0968292860152808	2.74501210647357	0.00605086654615734	0.0297342448420436
AT3G18770.1	44.8720836000133	0.592188985358123	0.215751424646198	2.74477439177623	0.0060552509795041	0.0297513582531846
AT5G24070.1	5.7956042805575	2.03972530255574	0.743574710389606	2.74313431327835	0.00608557881697016	0.0298870141453345
AT1G12370.1	49.4364049101576	2.3401874082579	0.853457732930857	2.7420073870811	0.00610649682851405	0.0299833125118466
AT1G62690.1	2.30259519444826	3.82603385918542	1.39535436990235	2.74198006020017	0.00610700487350241	0.0299833125118466
AT1G29040.1	46.8513688805027	4.55449060008105	1.66143037047238	2.74130693709788	0.00611953119890817	0.0300358719222709
AT5G67160.1	46.5360895412965	0.599946852195283	0.219007204005352	2.73939323101272	0.00615527037114549	0.0301978077042456
AT5G09960.1	132.526694122661	0.339238743401422	0.123868136337084	2.73870870615384	0.0061680996969767	0.0302562487440695
AT1G01060.4	356.838019142636	0.700933977430893	0.255973667466046	2.73830501539331	0.0061756769286539	0.0302844106618752
AT5G13690.1	105.226455575626	0.358105617670771	0.130782465888433	2.73817759313594	0.0061780703703352	0.0302871430192625
AT2G41505.1	5.37245687146364	2.6072998522133	0.952339649586685	2.73778357684138	0.00618547667865478	0.030318945717008
AT1G80930.1	544.844622309044	0.161149175742469	0.0588669229933019	2.7375165466149	0.00619050057901497	0.0303345563132124
AT1G19650.2	4.71651767301224	5.66934917364534	2.07124248483484	2.73717308096711	0.00619696793562962	0.0303617374514406
AT3G46540.3	181.974146428539	0.291461111178311	0.106485779210445	2.73708952819236	0.00619854212936189	0.0303649402678037
AT3G20260.1	69.7483900163891	0.514570287118399	0.188031170343766	2.73662226415781	0.00620735235534659	0.0303990705905839
AT1G71790.1	74.981068455214	0.591183643836664	0.21611083433805	2.73555763942824	0.00622746789213388	0.030488529359708
AT5G39570.1	375.662515685093	1.00858044159592	0.368756158020608	2.73508772574736	0.00623636532362149	0.0305185016014873
AT2G38500.1	18.6164198677302	0.970785840871274	0.354930265199034	2.73514528361476	0.00623527489774497	0.0305185016014873
AT1G11870.6	21.5813169006458	3.19395334960615	1.16791908708991	2.7347385490244	0.00624298410922357	0.0305418300155817
AT2G19730.1	1073.64237030677	0.144753125324005	0.0529455205200652	2.73400136408417	0.00625697852058713	0.0306012168179582
AT1G03470.1	5.11160877928205	5.78401862756037	2.11594334197263	2.73354135379074	0.00626572546692245	0.0306394532616125
AT1G61800.1	4.33855045093383	2.92604702204401	1.07077910918714	2.73263364678944	0.00628301751709143	0.0307149054318038
AT1G76700.1	39.4671499405548	0.649679630288638	0.237754508429118	2.73256492413614	0.00628432844879486	0.0307167620193873
AT2G19790.1	126.098445012081	0.345472103990037	0.126627442954536	2.7282561815141	0.00636701394041287	0.0310794696458035
AT1G47960.2	91.2980934026719	0.390967164265692	0.143314441405959	2.72803745686885	0.00637123729499835	0.0310954839306711
AT1G49950.2	171.823417759437	0.289374729092356	0.106078818916283	2.72792186082623	0.00637347035727945	0.0311017810866767
AT4G23720.1	10.8059895469677	1.36586848615998	0.500762918457632	2.72757513748603	0.00638017251762287	0.0311206758851609
AT1G61450.1	15.407550290096	1.14989544910247	0.421726456554835	2.72663815900048	0.00639831604481127	0.0311999482167383
AT2G44065.1	196.567805408131	0.320683291796996	0.117623207960744	2.72636070174198	0.00640369759242836	0.0312123487262155
AT2G38180.1	52.4136407836494	0.708569277099577	0.259947190519075	2.72582010093923	0.00641419475937644	0.0312588944781075
AT4G28480.1	161.68994608621	0.503305488827901	0.184712922906992	2.72479846513678	0.00643407475403101	0.0313465157267723
AT5G27230.1	8.87244540314828	1.53970955832559	0.565189080183811	2.72423798036729	0.00644500475102802	0.0313893526657821
AT5G18380.2	1055.66599613129	0.130578083542624	0.0479556866910341	2.7228904964682	0.00647135038075526	0.03150485631056
AT2G28440.1	28.6860960529522	0.912972729366146	0.335501228225326	2.72122022978999	0.00650414141961798	0.0316551515418056
AT1G10540.1	6.18060121760178	2.35978345404435	0.867267237180948	2.72094154244178	0.0065096271958974	0.0316771768606377
AT1G69030.1	109.047903087611	0.368722488342336	0.135562688275349	2.7199408113935	0.00652936024552401	0.0317508182661035
AT4G34440.2	1.9220019908029	4.37297432564073	1.60778084375525	2.71988209252878	0.00653051977064794	0.0317508182661035
AT1G67830.1	92.1006200092406	0.425561072415536	0.156463396667045	2.71987622332609	0.00653063568034405	0.0317508182661035
AT1G78760.1	2.27418443245913	3.81309805593331	1.40196058477117	2.71983256687325	0.00653149790086634	0.0317508182661035
AT3G19040.1	5.72998830678605	2.22140640436173	0.81687128793311	2.71940810893531	0.00653988633794181	0.0317869118190695
AT1G71692.1	27.2763016368173	0.801388441799596	0.294698309732494	2.71935201300285	0.00654099566990037	0.0317876200881958
AT1G24735.1	11.1999480238868	1.60832833420054	0.591491915966819	2.71910450639322	0.00654589228801792	0.031806730711023
AT4G20350.8	4.81722617754232	5.69884283020247	2.09600467909941	2.71890749435307	0.00654979228854016	0.0318209938165483
AT5G47430.5	61.1649164479429	0.527733384514935	0.194166762622451	2.7179388345733	0.00656899804581977	0.0319002072038131
AT1G09840.10	97.6379749579707	0.69936410120261	0.257377719543434	2.71726745595237	0.00658233926702899	0.0319507804870154
AT5G64250.1	135.103128854513	0.369125304003626	0.135862476982825	2.71690397673441	0.00658957226357837	0.0319765827936045
AT4G37210.1	66.4798724167046	0.852314957284621	0.313841278037827	2.71575161372461	0.00661255079949076	0.032078650849059
AT4G31310.1	171.257766054659	0.315007305494992	0.116009498077001	2.71535788635088	0.00662041836450251	0.0321073744498984
AT4G23750.2	29.9438499604854	1.18647015386351	0.43699802079188	2.71504697369914	0.00662663705009672	0.0321280868619328
AT4G35520.8	6.28247206437283	1.99324945604925	0.734140080290818	2.71508055419022	0.00662596514064889	0.0321280868619328
AT3G57180.1	137.336947609258	0.306182859482011	0.112787198203187	2.7146951459014	0.00663368042953954	0.0321575091858414
AT5G10380.1	47.678641429597	0.682539508798341	0.251595927504159	2.71284005098636	0.00667092973918545	0.0323285779691861
AT3G24880.2	4.82018275880834	5.70079983612742	2.1018863175395	2.71223033736709	0.00668321345572011	0.0323785938430452
AT3G14150.1	14.3137519859965	2.41011596650553	0.888674604984248	2.71203425076859	0.00668716827243695	0.0323929966183774
AT1G61415.2	2.23871887087243	4.59636817703638	1.69512886439596	2.7115154921713	0.00669764111921313	0.0324389642109239
AT5G19300.1	63.53317787537	0.51003583176899	0.188204684345728	2.71000604231542	0.00672819824202314	0.032558281297911
AT1G11380.1	52.8363599675465	0.674767507895474	0.249030032125806	2.70958286490761	0.00673678745575822	0.0325902798312225
AT4G02570.1	71.7002675932887	1.15165415035284	0.425113019928816	2.70905405472097	0.00674753454570084	0.0326327033563377
AT3G54440.3	100.146098223735	0.968429776073089	0.357507550586983	2.70883726646626	0.0067519448181005	0.0326492459190119
AT5G09770.1	150.438578216847	0.335908795163098	0.124009784510652	2.70872815793212	0.00675416546793742	0.0326551971942429
AT2G44460.2	5.71899054897394	2.73228558950651	1.00879776249143	2.70845722611298	0.00675968249246688	0.0326722939284245
AT4G19700.1	73.7431014168032	0.432339324556943	0.159658919981228	2.70789333040569	0.00677117817324867	0.0327230626397784
AT4G11220.1	170.943339669973	0.320232798477491	0.118268042701069	2.70768663422378	0.00677539631783286	0.0327290633669161
AT5G67260.1	169.937341314918	0.316012917308075	0.116709099850376	2.70769732362953	0.00677517811629208	0.0327290633669161
AT1G22160.1	164.922774488308	0.299489068603678	0.11061546321673	2.7074792248249	0.00677963139102645	0.0327447262558097
AT5G15265.2	14.4062710601932	1.24632722620249	0.460374440593853	2.70720334646469	0.00678526821224931	0.032766116043198
AT5G35590.1	296.930703212941	0.280565770011549	0.103638212783339	2.70716526729467	0.00678604658685367	0.032766116043198
AT3G04980.2	19.3073041529517	2.82134277239168	1.0426291025309	2.70598889436627	0.00681013233877362	0.0328776007012241
AT2G30170.3	5.4987420831197	5.89081329828851	2.17755338859372	2.70524402714775	0.00682542288202916	0.0329465978976263
AT2G02870.2	92.3755357163416	0.595844547312972	0.22034151451487	2.70418649261286	0.0068471848137206	0.0330323095400724
AT4G14620.1	80.7688927882637	0.414676338863094	0.153377870996496	2.70362560236976	0.00685875208899791	0.0330832744424423
AT5G16080.1	6.59422708844819	1.90293330864832	0.703941826644405	2.70325364486344	0.00686643267158428	0.0331106389373224
AT1G16300.1	67.6833598138284	0.450141396658828	0.166612454011578	2.70172718677769	0.00689803362809895	0.0332581603805507
AT2G25270.1	48.5055697127282	0.6473727444922	0.239682866622729	2.70095544839753	0.00691405994141032	0.033330558139302
AT1G04650.1	19.0390737424357	1.43486032127359	0.53169653789375	2.69864522149723	0.00696223541984983	0.0335284995664243
AT5G42630.1	11.9474644299098	2.75952065967859	1.02283232298568	2.69792085923083	0.00697740261280315	0.0335868316636729
AT4G25670.2	102.045087619746	0.88776755721947	0.329210720858086	2.69665445555816	0.00700399074935429	0.0337000651749853
AT1G12370.2	62.5867234005198	2.25752790097561	0.837376155857781	2.6959543631417	0.00701872820699051	0.0337562044164168
AT5G18730.1	3.21487859626258	4.33720594185002	1.60884463599609	2.69585132386926	0.00702089960842344	0.0337617254056374
AT4G24265.1	9.30992511368957	1.96809525638829	0.730242271199608	2.69512644502926	0.00703619242395608	0.0338303331411548
AT2G45570.1	7.30562773172931	1.93241550760105	0.717463834409131	2.69339779222808	0.00707278271382986	0.0339864466371186
AT5G47750.1	177.521900052153	0.273905166935361	0.101726492973485	2.69256472850937	0.0070904770558057	0.0340565895627429
AT1G11070.5	5.10403496343758	5.78284995002685	2.14851694474634	2.69155426684782	0.00711199267917661	0.0341549591644603
AT3G48030.1	48.3806656697342	0.745601719765619	0.277052064481966	2.69119712628654	0.00711961123284101	0.0341865699197903
AT2G40480.1	93.4252932007046	0.382289983632657	0.142071662411023	2.69082501848022	0.00712755686212394	0.0342147621897183
AT1G19630.3	1.90983203964032	4.36515970242381	1.62228753819638	2.69074353321908	0.00712929788151463	0.0342149032775102
AT5G58610.4	4.60370518001008	5.63436918491076	2.09399545621572	2.69072655730267	0.00712966063809886	0.0342149032775102
AT1G16850.1	34.7609387723393	0.723825131296476	0.269101011456146	2.6897897090009	0.00714970576015746	0.0342961311060163
AT3G15210.1	212.069940627879	0.277652658149055	0.103242196961254	2.68933310527336	0.00715949373247997	0.0343380894514466
AT2G20340.1	102.852321519584	0.706550995002614	0.262906950682892	2.68745650568527	0.0071998478298157	0.0345165790161256
AT3G02065.3	46.3056216655054	1.5050389732636	0.560018351221029	2.68748152624303	0.00719930845168393	0.0345165790161256
AT2G43530.1	30.672893300225	0.743814168865145	0.276871407749305	2.68649686477788	0.00722056258365416	0.0346108570923545
AT1G12420.2	4.62990947124459	5.64229071720158	2.10045592097334	2.68622191061595	0.00722650757864104	0.0346343210815358
AT2G26590.2	12.9425013582613	3.72779207368149	1.38853069376462	2.68470267918572	0.00725943531075199	0.0347820264387925
AT5G06930.2	29.9801722869644	0.772820975698709	0.287958765972231	2.68379041384431	0.00727927233282731	0.0348618809110493
AT1G47655.1	39.4852196324551	0.667719562219775	0.248823842074065	2.683503142842	0.00728552904404437	0.0348867806800603
AT3G06360.1	14.4182778403958	1.30572957183851	0.486594152566085	2.68340580122606	0.00728765022142621	0.0348918730775628
AT1G64520.1	312.036499571564	0.20914152827746	0.0779450195809913	2.68319296603864	0.00729229005717268	0.034909021100858
AT3G28890.2	2.14790337832226	4.53449198063849	1.6901776625402	2.68284931290804	0.00729978733702065	0.0349246388214122
AT4G22330.1	197.85051778119	0.259775743301295	0.096856018286402	2.68208158767317	0.00731656134015697	0.0349947405377843
AT5G62270.2	125.543902339983	0.440521438943374	0.164261100923915	2.68183663974967	0.00732192047177213	0.035015296103627
AT1G66810.3	4.51875925570296	5.60713124634834	2.09147973223261	2.68093979584629	0.00734157227877817	0.0350990994684542
AT3G27025.1	24.4303706514412	0.894294211076653	0.33401529989193	2.67740493134896	0.00741949050015143	0.0354356670941068
AT4G05410.1	113.642255486872	0.334207715242248	0.124832693282339	2.67724509064591	0.00742303129685743	0.0354474459207778
AT3G02660.1	96.2753908098791	0.396645227009319	0.148166428389359	2.67702495984445	0.00742791012282198	0.0354656099481331
AT3G52110.1	4.46932551890308	5.5918300298885	2.08900887287573	2.67678615562355	0.007433206065719	0.035477776784195
AT3G18960.1	19.3683702370153	1.89319089700033	0.707426886973228	2.67616474841728	0.00744700284138687	0.0355259189778265
AT3G13210.1	4.9755282632249	2.21283565337379	0.826856620926173	2.6762023758063	0.00744616676756395	0.0355259189778265
AT5G01260.1	11.034541294829	1.84532746861067	0.689684173739812	2.67561231484315	0.0074592875121681	0.0355639509251917
AT5G28540.1	2041.34567317027	0.0933232417815423	0.0348828916777183	2.67532986209263	0.00746557553808661	0.0355851366310182
AT5G11260.1	123.691735987234	0.369969935512835	0.138310136993713	2.67493000552557	0.00747448536225801	0.0356158201834706
AT1G55210.1	46.3252370872998	1.15476077173643	0.431886927725518	2.67375717486482	0.00750067405269177	0.0357199704995231
AT1G09340.2	28.5045651579911	1.29568364479243	0.484643505910509	2.67347778107168	0.00750692489166052	0.035739419588122
AT1G60660.1	87.1448400082477	0.409919508021107	0.153344398078793	2.67319519432641	0.00751325191732128	0.0357643801224523
AT5G36170.3	28.1474171847514	0.965102573887616	0.361137131179476	2.67239918181657	0.00753110009312055	0.0358441682112049
AT2G38640.1	94.2565327678766	0.382905503399003	0.143291111748087	2.67222089861492	0.0075351027625122	0.0358580452870387
AT3G48510.1	18.9770249700047	1.01456450100289	0.379733008260187	2.67178380318132	0.00754492414572748	0.0358996044597228
AT5G23405.1	11.2375088655155	1.60960649717508	0.602468635559928	2.6716851337483	0.00754714280108474	0.0358998048626076
AT3G08770.1	132.205797631002	0.810244592516373	0.303270722057567	2.6716874844337	0.00754708993737947	0.0358998048626076
AT5G63290.1	16.9239541861891	1.135069258268	0.424869059389739	2.67157429608632	0.0075496357656977	0.0359064856745726
AT1G62530.1	2.29589318786033	3.82266452653327	1.43133486136661	2.67069896060763	0.00756934979671606	0.0359848060961513
AT3G17465.1	136.890425509786	0.358070696447537	0.134073834774414	2.67069780654824	0.00756937581851563	0.0359848060961513
AT4G34510.1	11.0258238626722	1.58233647977335	0.592472920244846	2.67073215619616	0.00756860133495051	0.0359848060961513
AT2G41210.1	39.2545560216137	0.744232656831573	0.278687474652648	2.67049194715038	0.00757401883175791	0.0359965038498819
AT3G27220.1	40.8140544890222	0.789987422432215	0.295816930189993	2.67052809291488	0.00757320340482492	0.0359965038498819
AT1G58170.1	24.7172236571138	0.954057282850429	0.357314814676431	2.67007480144472	0.00758343508832056	0.0360256850077072
AT5G23250.1	117.776835560843	0.372610134557838	0.139547976465051	2.67012208988323	0.0075823671162065	0.0360256850077072
ATMG00690.1	24.9231305919112	0.893541964474218	0.334758634314397	2.66921259941282	0.00760293090108476	0.0360923132198855
AT2G08425.1	46.2706130753173	0.778107552094205	0.291635072945409	2.66808633212597	0.00762846534144219	0.0361874913263582
AT5G40970.1	72.0779416926304	0.524483397459294	0.19662540827361	2.66742432763043	0.00764350998255807	0.0362536459100828
AT3G22630.1	160.580851015007	0.317009315980883	0.118882023445671	2.66658748558192	0.0076625660187912	0.0363283598487905
AT4G23160.1	3.1146292551989	3.50734869796175	1.31550924101414	2.66615283922893	0.00767248030226818	0.0363649109498883
AT5G49305.1	2.07656357863982	4.48157219641297	1.68097088646176	2.66606175782506	0.00767455932561888	0.0363695392951466
AT2G36900.1	46.1878621330827	0.730599596443101	0.274078488689034	2.66565829349719	0.0076837748724206	0.0364027524761469
AT2G03925.1	57.6498771573345	0.843580155576662	0.316514093336271	2.66522146513212	0.00769376366958495	0.0364448414606933
AT5G42330.1	30.3090006245335	0.796826285056942	0.298999312515894	2.66497698055605	0.00769935928848424	0.0364661111570019
AT5G12230.1	111.394020538899	0.345230224903113	0.12955959396615	2.66464423308792	0.00770698087642138	0.0364969688704262
AT1G53470.1	59.6777793840212	0.531533624974921	0.199495926408661	2.66438335129757	0.00771296110735255	0.0365148049668981
